Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1601251200000,0.01224,0.7,0.01224,0.04355,2258159.8,1601294399999,118513.332585,22872,803061.2,44750.495058,0
1601294400000,0.04334,0.04344,0.03418,0.035210000000000005,547779.5,1601337599999,21221.950195,9115,238856.1,9282.393393,0
1601337600000,0.035210000000000005,0.03623,0.02476,0.025960000000000004,613304.9,1601380799999,17351.435824,6933,251531.8,7029.535195,0
1601380800000,0.02579,0.027000000000000003,0.0205,0.02229,402567.7,1601423999999,9425.063842,3823,166675.5,3912.395748,0
1601424000000,0.02239,0.02422,0.02036,0.02283,325610.6,1601467199999,7229.911123000001,3411,138439.3,3076.928703,0
1601467200000,0.02282,0.02289,0.02054,0.02132,166768.3,1601510399999,3612.140803,1924,74561.7,1621.419129,0
1601510400000,0.02129,0.0235,0.02121,0.02207,120037.4,1601553599999,2686.737809,1675,68847.9,1546.188643,0
1601553600000,0.02228,0.02238,0.02041,0.02051,251031.7,1601596799999,5336.235807,1965,128336.9,2733.273581,0
1601596800000,0.02051,0.02087,0.016319999999999998,0.01702,388486.1,1601639999999,7091.127404000002,2664,180957.8,3279.421654,0
1601640000000,0.016980000000000002,0.017419999999999998,0.01592,0.01709,208211.4,1601683199999,3447.125923,1566,54331.9,902.666018,0
1601683200000,0.01709,0.01786,0.01573,0.01726,245528.2,1601726399999,4099.9962,1567,92010.2,1520.412525,0
1601726400000,0.0173,0.01743,0.01441,0.0147,111637.7,1601769599999,1828.587805,1211,44817.3,740.8706080000002,0
1601769600000,0.01467,0.01474,0.013580000000000002,0.01374,185100.4,1601812799999,2609.292242,1308,58885.5,830.7903650000002,0
1601812800000,0.01368,0.01386,0.01191,0.01235,226239.9,1601855999999,2840.663421,1590,88392.5,1110.414086,0
1601856000000,0.01238,0.01243,0.01065,0.01104,244059.1,1601899199999,2785.339051000001,1465,81544.8,935.166386,0
1601899200000,0.01098,0.015,0.01089,0.01331,796925.8,1601942399999,10398.817297,3075,284948.0,3754.61185,0
1601942400000,0.013280000000000002,0.01426,0.01144,0.01183,419059.7,1601985599999,5508.5966130000015,2283,207781.8,2731.169811,0
1601985600000,0.01176,0.01232,0.01044,0.01088,289611.6,1602028799999,3244.253274,1513,108109.5,1225.021735,0
1602028800000,0.0108,0.01093,0.00935,0.00963,180349.1,1602071999999,1784.0021370000004,1155,87663.6,875.7459470000001,0
1602072000000,0.00972,0.01014,0.00931,0.00948,218229.9,1602115199999,2084.098251000001,969,86969.2,838.387301,0
1602115200000,0.00946,0.00989,0.00927,0.00959,135105.2,1602158399999,1291.0630210000004,727,46757.0,448.642163,0
1602158400000,0.00946,0.01081,0.0093,0.01031,180532.0,1602201599999,1851.236193,988,81386.5,825.415679,0
1602201600000,0.01014,0.01112,0.0095,0.01038,127160.3,1602244799999,1288.638008,880,52297.0,533.626347,0
1602244800000,0.01037,0.01075,0.01003,0.01037,84583.9,1602287999999,871.4003859999998,591,25243.2,260.11651800000004,0
1602288000000,0.01032,0.01062,0.00982,0.00994,129363.8,1602331199999,1319.159405,801,40001.5,410.832297,0
1602331200000,0.00988,0.01005,0.00919,0.00931,139215.2,1602374399999,1352.698403,618,52394.0,510.309433,0
1602374400000,0.00931,0.00959,0.00882,0.00934,87417.9,1602417599999,800.335692,675,27800.3,257.70119900000003,0
1602417600000,0.00933,0.00988,0.009000000000000001,0.00975,144789.1,1602460799999,1347.460797,711,59234.4,553.645889,0
1602460800000,0.00975,0.00975,0.00856,0.00864,81057.9,1602503999999,734.11016,769,29152.1,267.211855,0
1602504000000,0.00867,0.00892,0.00831,0.00845,118093.8,1602547199999,1016.214468,749,61239.7,526.036288,0
1602547200000,0.008490000000000001,0.008620000000000001,0.00823,0.00854,59769.6,1602590399999,502.529514,561,38157.2,321.104925,0
1602590400000,0.00855,0.0092,0.00853,0.00895,128470.2,1602633599999,1147.316586,743,52495.4,467.508167,0
1602633600000,0.00895,0.00965,0.00867,0.00884,144424.7,1602676799999,1322.594953,914,54228.7,498.33558,0
1602676800000,0.00883,0.00898,0.00852,0.00885,52764.2,1602719999999,463.475588,433,19150.5,168.642813,0
1602720000000,0.00889,0.00889,0.008320000000000001,0.00847,54162.8,1602763199999,464.514618,465,22641.3,195.523201,0
1602763200000,0.008409999999999999,0.008620000000000001,0.0083,0.00838,32401.1,1602806399999,274.584009,308,9514.5,80.672826,0
1602806400000,0.00839,0.00859,0.00824,0.00854,50427.4,1602849599999,424.431366,550,27733.1,233.667144,0
1602849600000,0.00848,0.008620000000000001,0.00824,0.00837,40579.4,1602892799999,342.117743,252,14725.4,124.567796,0
1602892800000,0.00837,0.00852,0.008029999999999999,0.00835,142588.0,1602935999999,1185.147815,773,16930.5,140.049972,0
1602936000000,0.00835,0.00848,0.00817,0.00836,46955.3,1602979199999,390.336138,237,15645.2,130.33013799999998,0
1602979200000,0.00837,0.0085,0.008190000000000001,0.00837,59028.2,1603022399999,493.845055,373,21155.2,176.86592199999996,0
1603022400000,0.00835,0.008490000000000001,0.0082,0.008490000000000001,54603.2,1603065599999,456.706237,247,21625.4,181.993357,0
1603065600000,0.00843,0.008459999999999999,0.00822,0.00828,71816.1,1603108799999,598.319079,454,21257.5,177.664347,0
