Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1592524800000,0.15302000000000002,0.15302000000000002,0.15302000000000002,0.15302000000000002,66.0,1592567999999,10.09932,1,66.0,10.09932,0
1592568000000,0.15288,0.15452,0.15156,0.15188,18446.2,1592611199999,2824.943466,33,17758.6,2720.603067,0
1592611200000,0.15087,0.15087,0.15017,0.15017,712.8,1592654399999,107.377736,2,712.8,107.377736,0
1592654400000,0.1515,0.15216,0.15084,0.15216,12599.7,1592697599999,1908.246987,34,6309.2,956.227305,0
1592697600000,0.15241,0.15241,0.15115,0.15115,816.0,1592740799999,123.98552,6,644.0,97.98772,0
1592740800000,0.15143,0.15233,0.15062,0.15085,7057.6,1592783999999,1066.996743,35,5987.0,905.359434,0
1592784000000,0.1506,0.15186,0.15047,0.15157,8488.7,1592827199999,1284.769928,42,6959.5,1053.826509,0
1592827200000,0.15163,0.15289,0.15088,0.15237,14475.8,1592870399999,2202.954926000001,47,11229.9,1709.985284,0
1592870400000,0.15138,0.15169000000000002,0.15107,0.15169000000000002,12922.5,1592913599999,1955.241928,49,11083.0,1676.974756,0
1592913600000,0.15175,0.15256,0.15100999999999998,0.1512,33331.1,1592956799999,5064.265704,46,29245.1,4446.221249,0
1592956800000,0.15197,0.15197,0.1473,0.1473,1343.8,1592999999999,201.172464,7,902.0,135.192454,0
1593000000000,0.14800000000000002,0.14897,0.14637,0.14773,103781.7,1593043199999,15403.539233,67,96081.6,14271.892932,0
1593043200000,0.14770999999999998,0.14848,0.14675,0.14683,10504.3,1593086399999,1554.781583,21,8230.2,1219.907504,0
1593086400000,0.14648,0.14741,0.14648,0.14662999999999998,4445.0,1593129599999,652.076823,14,1601.7,235.155669,0
1593129600000,0.14676,0.14798,0.14487,0.14762999999999998,17793.6,1593172799999,2620.991027,37,16135.0,2378.763084,0
1593172800000,0.15029,0.15107,0.14883,0.14936,10915.8,1593215999999,1635.798077,33,10915.8,1635.798077,0
1593216000000,0.1484,0.14897,0.14732,0.14732,2973.3,1593259199999,440.917004,14,1670.1,248.305402,0
1593259200000,0.14802,0.14802,0.14047,0.14282,46413.7,1593302399999,6803.995865999998,95,46083.7,6756.116166,0
1593302400000,0.14249,0.14265999999999998,0.14249,0.14251,1580.6,1593345599999,225.361766,4,1580.6,225.361766,0
1593345600000,0.14559,0.14587,0.14392,0.14492,1794.4,1593388799999,259.506212,11,1449.1,209.810636,0
1593388800000,0.14255,0.14459,0.14255,0.14321,20993.0,1593431999999,3021.790234,77,20657.7,2973.74845,0
1593432000000,0.14440999999999998,0.14581,0.14371,0.14581,19214.6,1593475199999,2784.302213,105,18422.4,2669.894974,0
1593475200000,0.14408,0.14481,0.14348,0.14439000000000002,13253.8,1593518399999,1909.021579,65,10384.2,1495.885267,0
1593518400000,0.14397,0.14397,0.14134000000000002,0.14167000000000002,56000.3,1593561599999,7976.912883,364,55708.6,7935.334256999998,0
1593561600000,0.14148,0.14264000000000002,0.14051,0.14161,20894.3,1593604799999,2965.861128,143,20682.8,2935.756218,0
1593604800000,0.14162,0.14261,0.1411,0.1418,34191.7,1593647999999,4851.211482,203,32624.1,4628.699863,0
1593648000000,0.14173,0.14194,0.14015,0.14067000000000002,18663.2,1593691199999,2629.19403,82,10889.1,1532.652375,0
1593691200000,0.14069,0.14172,0.13835999999999998,0.1406,64677.3,1593734399999,9059.602677,193,64346.3,9013.463955,0
1593734400000,0.14007,0.14243,0.14006,0.14201,8982.3,1593777599999,1269.362487,52,8882.3,1255.356487,0
1593777600000,0.14194,0.14257999999999998,0.14094,0.14122,36193.9,1593820799999,5128.293605,170,35916.2,5088.933708,0
1593820800000,0.14113,0.14249,0.14113,0.14234000000000002,22041.8,1593863999999,3138.166109,48,22041.8,3138.166109,0
