Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1592784000000,5.498e-05,8e-05,5.498e-05,7.498e-05,7019950.0,1592827199999,489.09807082,22463,3608147.0,252.5395632,0
1592827200000,7.5e-05,8.769e-05,7.113e-05,7.655e-05,10422263.0,1592870399999,834.02497831,50392,4873620.0,391.12807682,0
1592870400000,7.633e-05,8.358e-05,7.135e-05,7.951e-05,3576375.0,1592913599999,278.77685592,18634,1619989.0,126.59622867,0
1592913600000,7.952e-05,8.244e-05,7.617e-05,7.631e-05,1795651.0,1592956799999,143.09540935,11053,815443.0,65.0739728,0
1592956800000,7.631e-05,8.340000000000001e-05,7.332e-05,7.929e-05,1483214.0,1592999999999,116.70214678,9273,695877.0,54.95783011,0
1593000000000,7.899e-05,8.514e-05,7.6e-05,7.704e-05,3083069.0,1593043199999,252.16734553,9637,2040718.0,168.24205668,0
1593043200000,7.701e-05,8.052e-05,7.425e-05,7.759e-05,705456.0,1593086399999,54.80110885,5978,326875.0,25.48734393,0
1593086400000,7.748e-05,8.152e-05,7.563e-05,7.755e-05,684542.0,1593129599999,54.05390758,5694,321206.0,25.40479711,0
1593129600000,7.756e-05,7.900000000000001e-05,7.458e-05,7.645e-05,491954.0,1593172799999,37.66538141,6694,162776.0,12.50211623,0
1593172800000,7.645e-05,7.911e-05,7.53e-05,7.823e-05,540873.0,1593215999999,42.0187148,4610,271713.0,21.13634397,0
1593216000000,7.824e-05,7.900000000000001e-05,7.625e-05,7.65e-05,235325.0,1593259199999,18.26855253,2176,91680.0,7.14440355,0
1593259200000,7.65e-05,7.714e-05,6.9e-05,7.218e-05,683903.0,1593302399999,50.19883055,5760,305093.0,22.38303052,0
1593302400000,7.218e-05,7.483e-05,6.901e-05,7.233e-05,210845.0,1593345599999,15.20397791,1354,86346.0,6.23248118,0
1593345600000,7.232e-05,7.4e-05,7.123e-05,7.207e-05,298720.0,1593388799999,21.69170327,2124,137673.0,10.01912333,0
1593388800000,7.207e-05,7.333e-05,7.007e-05,7.08e-05,198967.0,1593431999999,14.1915617,1300,101941.0,7.28634446,0
1593432000000,7.067e-05,7.591e-05,7e-05,7.140000000000001e-05,600826.0,1593475199999,43.46228192,3658,309788.0,22.42433443,0
1593475200000,7.114e-05,7.153e-05,6.963e-05,7.001e-05,148315.0,1593518399999,10.45532758,1136,64969.0,4.58997277,0
1593518400000,7.022e-05,7.168e-05,6.9e-05,7.017e-05,204076.0,1593561599999,14.376119199999998,1573,93577.0,6.61293946,0
1593561600000,7.009e-05,7.023e-05,6.82e-05,6.922e-05,139128.0,1593604799999,9.64932488,785,61297.0,4.25190187,0
1593604800000,6.95e-05,7.142e-05,6.762e-05,7.095e-05,339018.0,1593647999999,23.51824562,1996,182670.0,12.67368701,0
1593648000000,7.095e-05,7.499e-05,7e-05,7.070000000000001e-05,403731.0,1593691199999,29.33026394,3119,174982.0,12.72684256,0
1593691200000,7.083e-05,7.501e-05,6.8e-05,7.267e-05,777259.0,1593734399999,56.16229584,5608,361060.0,26.21955387,0
1593734400000,7.284e-05,7.452e-05,7.109e-05,7.152e-05,368181.0,1593777599999,26.79778568,2832,135049.0,9.84365348,0
1593777600000,7.152e-05,7.395e-05,7.064e-05,7.297e-05,400898.0,1593820799999,28.81628362,2840,187458.0,13.53163824,0
1593820800000,7.297e-05,7.352e-05,7.101e-05,7.101e-05,137667.0,1593863999999,9.88219786,1331,54579.0,3.92262145,0
1593864000000,7.11e-05,7.327e-05,7.001e-05,7.132e-05,328163.0,1593907199999,23.51115195,2134,138548.0,9.95958614,0
1593907200000,7.134e-05,7.25e-05,7.049999999999999e-05,7.053e-05,147515.0,1593950399999,10.48640672,867,74767.0,5.31959907,0
1593950400000,7.057e-05,7.163e-05,6.918e-05,7.076e-05,262288.0,1593993599999,18.40672045,1766,134053.0,9.42468687,0
1593993600000,7.077e-05,8.089e-05,6.905e-05,8.004e-05,834774.0,1594036799999,62.41277937,4468,531599.0,39.97568756,0
1594036800000,8.004e-05,8.368e-05,7.564e-05,7.956e-05,2137355.0,1594079999999,170.93723888,12319,1137483.0,91.18127009,0
1594080000000,7.925e-05,8.567e-05,7.829e-05,8.4e-05,1049176.0,1594123199999,87.30839387,7053,632883.0,52.82623306,0
1594123200000,8.4e-05,8.429e-05,8.005e-05,8.183e-05,630810.0,1594166399999,51.76693577,4463,199284.0,16.39830853,0
1594166400000,8.185e-05,8.52e-05,8.083e-05,8.425e-05,476222.0,1594209599999,39.78799628,3031,273326.0,22.8501209,0
1594209600000,8.425e-05,8.425e-05,7.856e-05,8.013e-05,733528.0,1594252799999,59.27383608,5139,205215.0,16.60321148,0
1594252800000,8.023e-05,8.05e-05,7.761e-05,7.761e-05,271534.0,1594295999999,21.44657067,1349,96274.0,7.62629942,0
1594296000000,7.759999999999999e-05,7.806e-05,7e-05,7.386e-05,1577190.0,1594339199999,116.73158937,6096,727289.0,53.77771383,0
1594339200000,7.397e-05,7.962e-05,7.306e-05,7.7e-05,644647.0,1594382399999,49.39811214,3370,364433.0,27.9827578,0
1594382400000,7.697e-05,8.2e-05,7.388e-05,7.687e-05,1468987.0,1594425599999,113.37542148,7392,661032.0,51.20819553,0
1594425600000,7.679e-05,7.685e-05,7.405e-05,7.444e-05,277261.0,1594468799999,20.87291074,2874,103553.0,7.81160129,0
1594468800000,7.464e-05,7.871e-05,7.388e-05,7.656e-05,732112.0,1594511999999,55.75140097,4973,388073.0,29.62587423,0
1594512000000,7.655e-05,7.670000000000001e-05,7.455e-05,7.5e-05,271102.0,1594555199999,20.36337395,2014,106655.0,8.0201333,0
1594555200000,7.501e-05,7.871e-05,7.205e-05,7.488e-05,1475679.0,1594598399999,110.30427607,9305,633407.0,47.53633561,0
1594598400000,7.444e-05,7.796e-05,7.269e-05,7.788e-05,524408.0,1594641599999,39.49970145,3157,248460.0,18.78494544,0
1594641600000,7.779e-05,7.8e-05,7.413e-05,7.69e-05,648966.0,1594684799999,49.49411887,4127,293218.0,22.42209022,0
1594684800000,7.69e-05,7.862e-05,7.559e-05,7.606e-05,403395.0,1594727999999,31.09843898,2952,209863.0,16.2274518,0
1594728000000,7.606e-05,8.151e-05,7.462e-05,8.081e-05,1133104.0,1594771199999,89.10051405,5979,607790.0,47.88911436,0
1594771200000,8.069e-05,8.25e-05,7.805e-05,7.957e-05,556838.0,1594814399999,44.74875502,2947,301388.0,24.38115751,0
1594814400000,7.96e-05,8.379999999999999e-05,7.736e-05,8.124e-05,1188380.0,1594857599999,96.38652703,6115,614411.0,49.91201339,0
