Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1591920000000,1.154,1.279,1.122,1.1909999999999998,201725.517,1591963199999,242547.15546,830,78976.69,95129.818113,0
1591963200000,1.188,1.345,1.162,1.279,1582474.926,1592006399999,2005801.834881,6512,773558.7729999998,980551.926225,0
1592006400000,1.2819999999999998,1.296,1.211,1.234,796613.442,1592049599999,997632.130349,2924,421865.085,528809.884409,0
1592049600000,1.235,1.236,1.171,1.203,643163.527,1592092799999,770737.378835,2978,336097.501,402369.341016,0
1592092800000,1.204,1.207,1.121,1.16,544565.88,1592135999999,633168.544333,2276,194416.38600000003,224967.676688,0
1592136000000,1.16,1.249,1.156,1.171,994730.434,1592179199999,1197117.832007,4758,504383.064,607269.179599,0
1592179200000,1.171,1.218,1.051,1.12,1062838.492,1592222399999,1202557.1955459998,3689,462662.549,524193.8967390001,0
1592222400000,1.117,1.212,1.1,1.165,777952.0140000002,1592265599999,906011.578081,2530,333276.564,389480.723991,0
1592265600000,1.165,1.23,1.141,1.198,824691.223,1592308799999,983347.574349,2181,344429.00200000004,411096.431833,0
1592308800000,1.198,1.267,1.19,1.256,709875.448,1592351999999,872747.3774450001,2255,349602.505,430262.352943,0
1592352000000,1.255,1.256,1.176,1.211,493698.688,1592395199999,596851.298301,1404,217042.613,262672.922816,0
1592395200000,1.2009999999999998,1.215,1.162,1.195,329502.254,1592438399999,390476.510519,1129,129162.151,153496.531636,0
1592438400000,1.193,1.194,1.16,1.16,282177.653,1592481599999,330981.346912,936,112066.174,131372.687716,0
1592481600000,1.161,1.197,1.14,1.151,407759.345,1592524799999,473767.788308,1473,161490.874,188160.654794,0
1592524800000,1.151,1.224,1.142,1.1740000000000002,483554.741,1592567999999,572934.27883,1883,242238.189,286763.92337800004,0
1592568000000,1.1740000000000002,1.211,1.16,1.195,467373.472,1592611199999,554554.120795,1789,248819.016,296059.07057800004,0
1592611200000,1.193,1.3030000000000002,1.19,1.254,1487111.302,1592654399999,1863574.290641,6132,740580.81,926474.34645,0
1592654400000,1.254,1.295,1.216,1.289,627680.409,1592697599999,792107.888887,2669,297872.601,377050.566243,0
1592697600000,1.294,1.3030000000000002,1.244,1.254,442141.146,1592740799999,562909.495169,1559,167700.119,214206.880018,0
1592740800000,1.251,1.264,1.219,1.228,339736.30600000004,1592783999999,421873.072693,1440,142613.712,177328.892891,0
1592784000000,1.228,1.277,1.21,1.229,758995.457,1592827199999,938411.057014,3185,334722.129,414476.515249,0
1592827200000,1.228,1.254,1.219,1.246,496318.34,1592870399999,612632.311405,2988,289687.764,357763.1351940001,0
1592870400000,1.243,1.252,1.181,1.21,517885.483,1592913599999,629816.626875,2312,212168.146,258051.430929,0
1592913600000,1.209,1.221,1.168,1.205,354969.047,1592956799999,425754.032356,2051,158405.447,190241.412597,0
1592956800000,1.202,1.225,1.176,1.179,500591.05,1592999999999,599816.8014890001,2228,250435.655,300592.625667,0
1593000000000,1.178,1.203,1.152,1.176,431623.989,1593043199999,508751.461222,1871,220886.958,260841.487619,0
1593043200000,1.176,1.18,1.1,1.16,376901.35,1593086399999,431813.402279,1713,155427.188,178457.766645,0
