Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1579176000000,0.003724,0.00546,0.003678,0.004149,561680733.0,1579219199999,2519515.774931,13342,251437301.0,1134306.9014110002,0
1579219200000,0.004149,0.004524,0.003438,0.0035,140848113.0,1579262399999,553068.197341,4451,49320067.0,195422.225055,0
1579262400000,0.0034850000000000003,0.0036,0.003011,0.003217,142139074.0,1579305599999,473890.960332,3415,52586849.0,175690.585834,0
1579305600000,0.0032090000000000005,0.003366,0.003011,0.003042,51039033.0,1579348799999,161426.39279,1294,14627981.0,46891.480346,0
1579348800000,0.003068,0.003156,0.00285,0.002881,62159763.0,1579391999999,186073.244892,1235,20447242.0,62166.889298,0
1579392000000,0.002881,0.002999,0.002566,0.0026,60219658.0,1579435199999,166981.362307,1360,21678411.0,60292.15548,0
1579435200000,0.0026,0.002688,0.002506,0.002546,39802163.0,1579478399999,103452.997563,762,15553357.0,40506.794909,0
1579478400000,0.002545,0.002639,0.002415,0.0025,21290127.0,1579521599999,53397.160007,499,8954954.0,22444.083757,0
1579521600000,0.002499,0.002569,0.002415,0.002467,16360769.0,1579564799999,40788.29175,452,6417202.0,16124.862706999998,0
1579564800000,0.002468,0.002503,0.002407,0.002462,15194014.0,1579607999999,36982.386856,477,4814177.0,11732.139501,0
1579608000000,0.002462,0.002538,0.00233,0.002445,49607364.0,1579651199999,121475.43261,879,14670546.0,36075.997684,0
1579651200000,0.002444,0.0025,0.002426,0.002426,15188749.0,1579694399999,37455.993999,233,5480343.0,13584.277432,0
1579694400000,0.002426,0.002627,0.0024170000000000003,0.00244,35704942.0,1579737599999,90034.193465,708,17566872.0,44217.816755,0
1579737600000,0.002441,0.002508,0.00232,0.00238,12295166.0,1579780799999,29506.70633,287,4876268.0,11747.016715,0
1579780800000,0.002349,0.002429,0.00217,0.002221,15077552.0,1579823999999,34509.524609,472,4853540.0,11220.654758,0
1579824000000,0.002202,0.002277,0.002078,0.002202,19396737.0,1579867199999,42004.94947,574,5491578.0,12084.962418,0
1579867200000,0.002202,0.002291,0.002179,0.00221,11826835.0,1579910399999,26371.893736,353,4779490.0,10710.782354,0
1579910400000,0.00221,0.00221,0.002138,0.002161,9393014.0,1579953599999,20338.467563,149,5594271.0,12121.97879,0
1579953600000,0.002184,0.002202,0.002141,0.002189,5120248.0,1579996799999,11116.225669,119,2470447.0,5399.787452000001,0
1579996800000,0.002179,0.00225,0.002145,0.0022,7131533.0,1580039999999,15609.206684,125,2271736.0,4990.321342,0
1580040000000,0.0022,0.0022600000000000003,0.002157,0.002174,7337692.0,1580083199999,16162.584676,153,4337446.0,9572.469613,0
1580083200000,0.00218,0.002224,0.00214,0.002186,8070405.0,1580126399999,17444.842334,162,928327.0,2023.718028,0
1580126400000,0.002137,0.002187,0.002008,0.002027,23229376.0,1580169599999,49382.076283,319,6962497.0,14869.290315,0
1580169600000,0.002009,0.002079,0.001,0.001998,67384751.0,1580212799999,127794.726911,1145,21683330.0,43404.752425,0
1580212800000,0.001998,0.002004,0.001904,0.00194,30794597.0,1580255999999,60685.471275,467,13120994.0,26032.789915,0
1580256000000,0.00193,0.002048,0.00188,0.00193,20660772.0,1580299199999,39705.214066,409,7756953.0,15082.906566,0
1580299200000,0.001972,0.001979,0.001902,0.001922,7335837.0,1580342399999,14239.909658,170,1889796.0,3678.821006,0
1580342400000,0.001902,0.001949,0.001864,0.001897,13606174.0,1580385599999,25626.262928,283,9081511.0,17112.922566,0
1580385600000,0.001895,0.001939,0.001857,0.00188,8607155.0,1580428799999,16188.12208,276,3110168.0,5871.4905,0
1580428800000,0.00188,0.002029,0.001862,0.00196,45597144.0,1580471999999,88524.951493,605,18744233.0,36042.953482,0
1580472000000,0.001958,0.0021,0.001935,0.001986,37325196.0,1580515199999,74391.301792,433,11771708.0,23781.683368,0
1580515200000,0.001984,0.002,0.001919,0.001944,27815060.0,1580558399999,54934.65687100001,395,13264459.0,26201.958575,0
1580558400000,0.001959,0.002041,0.001947,0.00197,3704794.0,1580601599999,7309.7365,89,1065678.0,2125.011303,0
1580601600000,0.001971,0.001988,0.001889,0.001965,35526097.0,1580644799999,69604.085282,511,23520837.0,46187.891343,0
1580644800000,0.001964,0.001981,0.001895,0.001908,11330466.0,1580687999999,21912.063994,320,5786372.0,11256.61666,0
1580688000000,0.001925,0.001939,0.001868,0.00188,14394050.0,1580731199999,27323.4847,391,3701521.0,7077.751557,0
1580731200000,0.001884,0.00198,0.001882,0.001927,9009827.0,1580774399999,17444.502825,282,5029288.0,9729.00282,0
1580774400000,0.001923,0.001946,0.001865,0.001886,6976543.0,1580817599999,13239.928145,248,2712024.0,5176.951754,0
1580817600000,0.001891,0.001959,0.00189,0.001941,13234812.0,1580860799999,25580.286113,220,5946517.0,11517.991545,0
1580860800000,0.001929,0.002066,0.001926,0.001962,30001465.0,1580903999999,59669.133329,753,12140714.0,24178.12406,0
1580904000000,0.001946,0.001988,0.00188,0.001953,38390709.0,1580947199999,74105.054924,568,15971721.0,30864.747665,0
1580947200000,0.001953,0.002031,0.001917,0.002021,29178631.0,1580990399999,58150.779276,744,17910948.0,35728.992952,0
1580990400000,0.002029,0.002498,0.002018,0.002343,106353381.0,1581033599999,235775.495416,2153,50770569.0,111723.137403,0
1581033600000,0.002323,0.002778,0.0022960000000000003,0.002575,140736111.0,1581076799999,358566.270324,2472,61215147.0,153873.135539,0
1581076800000,0.002575,0.00267,0.002159,0.002275,148986488.0,1581119999999,351001.097896,3026,66317462.0,156169.484888,0
1581120000000,0.002275,0.002352,0.002193,0.00233,35513176.0,1581163199999,80422.288107,838,20724399.0,47131.715796,0
1581163200000,0.002325,0.00234,0.002224,0.002295,46462475.0,1581206399999,106232.109224,1175,20736993.0,47512.661868,0
1581206400000,0.002295,0.0023190000000000003,0.002203,0.002251,35606686.0,1581249599999,80534.076728,759,19146061.0,43426.505986,0
1581249600000,0.002262,0.002455,0.002217,0.002344,46852180.0,1581292799999,109848.114265,1202,19721659.0,46426.645979,0
1581292800000,0.00234,0.002366,0.002108,0.002172,46028708.0,1581335999999,103050.248151,987,19936708.0,44275.59269100001,0
1581336000000,0.002172,0.002326,0.002172,0.002225,18568761.0,1581379199999,41399.438471,567,7103946.0,15884.833988,0
1581379200000,0.002225,0.002593,0.002188,0.002367,151056430.0,1581422399999,358059.3971510001,1896,71730544.0,168412.442914,0
1581422400000,0.002353,0.002378,0.002242,0.002328,37128271.0,1581465599999,86323.398532,805,14113891.0,32884.511344,0
1581465600000,0.002338,0.0026030000000000003,0.002327,0.002525,50766620.0,1581508799999,126093.597202,1410,24943520.0,61831.871229,0
1581508800000,0.002525,0.002768,0.002488,0.002592,127635000.0,1581551999999,334019.580605,2605,53577996.0,140628.32119000002,0
1581552000000,0.002598,0.002808,0.002339,0.002433,114476224.0,1581595199999,292943.59006,2318,47519009.0,121682.156802,0
1581595200000,0.002432,0.002529,0.002397,0.002461,38261258.0,1581638399999,94084.195493,804,16710812.0,41041.044181,0
1581638400000,0.002447,0.002564,0.0023710000000000003,0.002533,56897840.0,1581681599999,140055.878631,1608,37010807.0,91261.68257,0
1581681600000,0.00254,0.002703,0.002529,0.002627,41741934.0,1581724799999,108272.307245,1167,16557257.0,43144.951652,0
1581724800000,0.002614,0.0028,0.00252,0.0026,125695168.0,1581767999999,334468.172678,2056,50395853.0,133940.083503,0
1581768000000,0.0026,0.002726,0.002276,0.0024,86147766.0,1581811199999,215597.426204,1600,31774244.0,79342.859988,0
1581811200000,0.002382,0.002697,0.002363,0.002564,43320669.0,1581854399999,109187.64281099998,1239,21438963.0,54325.470458,0
1581854400000,0.002564,0.002581,0.0022600000000000003,0.002487,629054655.0,1581897599999,1527703.945362,2528,596680694.0,1449302.21755,0
1581897600000,0.002467,0.003057,0.00245,0.002533,266689115.0,1581940799999,722299.421663,5795,133932923.0,362896.078408,0
1581940800000,0.002533,0.002651,0.00235,0.00247,71692466.0,1581983999999,178481.89545799996,1761,28044376.0,69983.347306,0
1581984000000,0.002456,0.0027,0.002448,0.002639,57972402.0,1582027199999,148286.062828,1256,29074695.0,74362.63712300001,0
1582027200000,0.002639,0.002889,0.002524,0.002826,88278186.0,1582070399999,243674.58506,2195,36540363.0,100887.439316,0
1582070400000,0.002847,0.002864,0.0026,0.00263,54742521.0,1582112138759,147552.369738,763,17749582.0,47922.00487200001,0
1582113600000,0.002645,0.00266,0.00232,0.002325,49413170.0,1582156799999,124308.778641,815,27414264.0,69235.874729,0
1582156800000,0.002337,0.002419,0.002306,0.002333,35435377.0,1582199999999,83635.781016,835,18561596.0,43912.178148,0
1582200000000,0.002333,0.00239,0.002243,0.0023350000000000003,22535095.0,1582243199999,51594.01222300001,411,8738742.0,20009.151185,0
1582243200000,0.002299,0.00245,0.002299,0.002428,26031365.0,1582286399999,62673.102503,389,8385074.0,20145.333659,0
1582286400000,0.002435,0.002466,0.002307,0.002323,17126116.0,1582329599999,41250.065059,292,7868312.0,18943.248418,0
1582329600000,0.002326,0.0024,0.0022960000000000003,0.002311,9315601.0,1582372799999,21651.054047,149,3193151.0,7441.207412000002,0
1582372800000,0.0023420000000000003,0.002399,0.002301,0.00233,3466905.0,1582415999999,8093.942868999998,82,1749833.0,4109.583761999998,0
1582416000000,0.002333,0.002408,0.002315,0.0024,12465124.0,1582459199999,29583.188726,182,10662919.0,25340.829176,0
1582459200000,0.0024,0.0026,0.002355,0.0025670000000000003,22621911.0,1582502399999,55582.077141,455,9004151.0,22318.82906,0
1582502400000,0.002568,0.002602,0.002325,0.002456,17782741.0,1582545599999,43185.065911,441,7101239.0,17285.784282,0
1582545600000,0.002455,0.0027,0.002383,0.00254,36112682.0,1582588799999,91592.808615,798,18515428.0,47291.361049,0
1582588800000,0.00254,0.00254,0.002362,0.002418,21136782.0,1582631999999,51349.956319,373,7561121.0,18404.255281,0
1582632000000,0.002418,0.002439,0.002112,0.002177,40218720.0,1582675199999,90634.045413,624,17381742.0,39179.334252,0
1582675200000,0.002177,0.002182,0.002004,0.002068,18278856.0,1582718399999,37528.766871,374,7057813.0,14604.446108000002,0
1582718400000,0.002065,0.002068,0.00171,0.001913,39654754.0,1582761599999,74051.80590800001,521,12904143.0,24382.220942,0
1582761600000,0.001869,0.001975,0.00179,0.001944,6150111.0,1582804799999,11601.697019,213,4012763.0,7621.878148999999,0
1582804800000,0.001946,0.0020870000000000003,0.001905,0.002043,13222865.0,1582847999999,26487.030145,419,8568615.0,17265.368187,0
1582848000000,0.002044,0.002091,0.0019,0.001927,13007858.0,1582891199999,26072.203058000006,265,4853805.0,9750.189627,0
1582891200000,0.001927,0.002141,0.0019,0.002106,7777256.0,1582934399999,15815.312777,202,3534656.0,7260.257943,0
1582934400000,0.002137,0.002167,0.002018,0.002042,7068986.0,1582977599999,14589.196569,136,1603160.0,3275.222872,0
1582977600000,0.002021,0.002044,0.001979,0.002018,2830565.0,1583020799999,5687.069535000001,97,1146604.0,2305.00335,0
1583020800000,0.001993,0.0021100000000000003,0.001966,0.002,15994658.0,1583063999999,32237.559148,265,9361018.0,18939.228484,0
1583064000000,0.002004,0.002017,0.001952,0.0019690000000000003,1377697.0,1583107199999,2719.624828,38,326058.0,650.720597,0
1583107200000,0.0019920000000000003,0.002049,0.001975,0.002048,1184483.0,1583150399999,2387.858833,74,893252.0,1806.540231,0
1583150400000,0.002009,0.002306,0.001995,0.002254,16092841.0,1583193599999,34822.124557,378,10384627.0,22516.53957,0
1583193600000,0.002261,0.002274,0.002182,0.002227,11107205.0,1583236799999,24640.816741,179,5345072.0,11867.336112,0
1583236800000,0.002227,0.002241,0.00215,0.0022,8284670.0,1583279999999,18055.983533,138,2884578.0,6315.663145,0
1583280000000,0.0022,0.002297,0.0022,0.002228,3849995.0,1583323199999,8699.422627,116,1322092.0,2990.812024,0
1583323200000,0.002229,0.0024010000000000004,0.002218,0.002282,24852593.0,1583366399999,57676.081973,478,12081634.0,28063.365374,0
1583366400000,0.0023,0.002475,0.002287,0.002379,20597286.0,1583409599999,48821.630167,470,11114460.0,26377.923391,0
1583409600000,0.002369,0.0027,0.002369,0.002579,26392305.0,1583452799999,66901.120966,626,16225637.0,41131.762192,0
1583452800000,0.002579,0.002616,0.002491,0.002561,10586428.0,1583495999999,26931.721021,260,5371332.0,13677.956371,0
1583496000000,0.002543,0.002752,0.002512,0.002706,32615925.0,1583539199999,86780.537211,704,16112195.0,42705.762039,0
1583539200000,0.0027140000000000003,0.003089,0.0026100000000000003,0.002999,88932124.0,1583582399999,253932.882695,1527,44391179.0,127481.701929,0
1583582400000,0.002943,0.00339,0.00235,0.002439,479630098.0,1583625599999,1394260.516811,5207,196151011.0,567080.2932770001,0
1583625600000,0.002433,0.002467,0.00219,0.002356,95354370.0,1583668799999,221122.791907,1412,48316289.0,112143.522203,0
1583668800000,0.002365,0.002366,0.002,0.002027,56215509.0,1583711999999,121448.62756,982,16538531.0,36047.35396,0
1583712000000,0.0020280000000000003,0.002113,0.00195,0.002008,33839631.0,1583755199999,68143.482197,602,11745640.0,23889.310955,0
1583755200000,0.00199,0.002048,0.0018,0.001913,20761624.0,1583798399999,39335.709347,402,9506115.0,18073.908322,0
1583798400000,0.001913,0.00203,0.001893,0.00203,10952661.0,1583841599999,21388.450991,294,5803747.0,11333.974173,0
1583841600000,0.002034,0.002123,0.00184,0.002007,27221395.0,1583884799999,53881.43349500001,523,7966425.0,15809.204646,0
1583884800000,0.0019920000000000003,0.0020670000000000003,0.001914,0.001919,17100790.0,1583927999999,34059.350814,287,8445086.0,16900.59056,0
1583928000000,0.001947,0.001968,0.001811,0.001895,18451960.0,1583971199999,34613.217577,325,9063253.0,16960.082052,0
1583971200000,0.001915,0.001915,0.0011,0.00127,49578028.0,1584014399999,76399.13277000001,944,19694574.0,30187.341127,0
1584014400000,0.001293,0.001315,0.00035,0.0008990000000000002,57022663.0,1584057599999,63567.99866900001,576,22005538.0,25081.544618,0
1584057600000,0.000895,0.001144,0.00065,0.001081,41644976.0,1584100799999,39746.244734,427,13822083.0,13452.586222999998,0
1584100800000,0.001078,0.001186,0.000886,0.001158,20605641.0,1584143999999,21165.501981,248,10496686.0,10704.964069,0
1584144000000,0.001109,0.00116,0.00105,0.001152,8630272.0,1584187199999,9458.549121,161,3244666.0,3600.585401,0
1584187200000,0.00111,0.001205,0.001061,0.00111,7049707.0,1584230399999,7966.217609,160,3563503.0,4021.007861,0
1584230400000,0.001134,0.00119,0.001085,0.00119,5420536.0,1584273599999,6041.570358,114,1984914.0,2255.302922,0
1584273600000,0.001161,0.001242,0.001106,0.001178,23829213.0,1584316799999,27749.052918,289,11338394.0,13271.166504,0
1584316800000,0.00118,0.00118,0.000817,0.0008300000000000001,32809098.0,1584359999999,30294.589968,276,15636224.0,14137.982772,0
1584360000000,0.0008439999999999999,0.001014,0.0008439999999999999,0.000963,11721739.0,1584403199999,10886.821474,166,4151496.0,3856.397558,0
1584403200000,0.000963,0.001088,0.000951,0.001073,3777741.0,1584446399999,3851.944723,69,1837062.0,1845.949695,0
1584446400000,0.001062,0.001124,0.001019,0.001069,7896174.0,1584489599999,8543.198762,77,4204399.0,4565.218613,0
1584489600000,0.0010550000000000002,0.0012,0.000915,0.00104,46427615.0,1584532799999,48696.307225,477,15522064.0,16191.898485,0
1584532800000,0.0010550000000000002,0.001094,0.00101,0.001053,9343441.0,1584575999999,9752.69821,104,3533791.0,3740.9651770000014,0
1584576000000,0.0010550000000000002,0.001125,0.001052,0.001112,28419541.0,1584619199999,31314.015139,157,18004374.0,19899.934406,0
1584619200000,0.001112,0.0012369999999999998,0.001074,0.001223,70753493.0,1584662399999,79831.293836,523,35711510.0,40460.695644,0
1584662400000,0.001185,0.001332,0.0011,0.001269,43442096.0,1584705599999,51886.091578,454,24644855.0,29160.998552,0
1584705600000,0.001266,0.00127,0.001019,0.001109,48560184.0,1584748799999,55088.745439,487,24018285.0,27152.365492,0
1584748800000,0.001074,0.0012,0.001048,0.00109,16484963.0,1584791999999,18250.159786,186,7689311.0,8623.384506,0
1584792000000,0.001107,0.001175,0.001074,0.001114,23286862.0,1584835199999,26054.023105,290,11942169.0,13429.818408,0
1584835200000,0.001114,0.001172,0.001113,0.001147,6746267.0,1584878399999,7674.342752,85,3928778.0,4468.819673,0
1584878400000,0.001156,0.001167,0.000947,0.000985,16605372.0,1584921599999,17356.01901,263,8881011.0,9288.691954,0
1584921600000,0.000974,0.001065,0.000968,0.000976,7544535.0,1584964799999,7525.913075,164,2569764.0,2592.753542000001,0
1584964800000,0.00098,0.00122,0.000973,0.001212,27065936.0,1585007999999,30318.710023000003,347,16578918.0,18716.969884,0
1585008000000,0.001213,0.0012779999999999998,0.001154,0.001209,16895834.0,1585051199999,20746.617426,251,5707936.0,7038.652249,0
1585051200000,0.001209,0.001209,0.001126,0.001152,8970503.0,1585094399999,10371.352211,91,3077877.0,3585.3882770000005,0
1585094400000,0.00115,0.001228,0.0011,0.001108,21462271.0,1585137599999,24631.452327000006,166,4585961.0,5323.068527,0
1585137600000,0.001119,0.001198,0.001118,0.001156,9177207.0,1585180799999,10499.760888,111,4104599.0,4711.599492,0
1585180800000,0.001179,0.001228,0.001125,0.001197,13537005.0,1585223999999,15772.615073,111,8511132.0,10020.352212,0
1585224000000,0.001192,0.001289,0.001151,0.001172,13067384.0,1585267199999,15649.088304,140,6485701.0,7790.6323200000015,0
1585267200000,0.001185,0.00127,0.001167,0.001218,11707965.0,1585310399999,14216.875352,112,6611748.0,8049.598886,0
1585310400000,0.001198,0.001199,0.001088,0.001088,5928079.0,1585353599999,6738.420553,99,520375.0,596.803895,0
1585353600000,0.001077,0.001109,0.00103,0.001072,18438294.0,1585396799999,19529.389432,113,6311790.0,6706.288195,0
1585396800000,0.001079,0.001112,0.00104,0.001112,6641208.0,1585439999999,7094.523808,97,4111038.0,4415.396524,0
1585440000000,0.0010960000000000002,0.0010960000000000002,0.0010279999999999998,0.001059,3993633.0,1585483199999,4186.59678,110,2116303.0,2200.726483,0
1585483200000,0.001037,0.00106,0.0009789999999999998,0.0009789999999999998,4210828.0,1585526399999,4328.527379,100,1134280.0,1178.831265,0
1585526400000,0.00099,0.001118,0.00099,0.0011,7582472.0,1585569599999,8154.655956,160,3021610.0,3250.579383,0
1585569600000,0.0011,0.001138,0.001072,0.001108,2320557.0,1585612799999,2562.669801,73,426077.0,476.796417,0
1585612800000,0.001108,0.001124,0.001075,0.001085,4279096.0,1585655999999,4690.39993,103,1224441.0,1349.273873,0
1585656000000,0.001081,0.0011220000000000002,0.001076,0.001098,4667627.0,1585699199999,5096.935474,88,1711700.0,1868.993037,0
1585699200000,0.001093,0.001123,0.001064,0.00109,4125361.0,1585742399999,4497.927979,113,2182579.0,2392.764366,0
1585742400000,0.001091,0.001123,0.001061,0.001105,3391734.0,1585785599999,3692.98483,80,1384942.0,1520.76372,0
1585785600000,0.0011220000000000002,0.001158,0.001094,0.001155,8150938.0,1585828799999,9221.870236,149,3165228.0,3564.300638,0
1585828800000,0.001155,0.001168,0.00112,0.001124,13225092.0,1585871999999,15132.313944,163,3689027.0,4239.113218,0
1585872000000,0.001132,0.001317,0.00113,0.001269,42252768.0,1585915199999,51857.174325,537,24107519.0,29433.938157,0
1585915200000,0.001261,0.001261,0.001138,0.001191,37733530.0,1585958399999,44988.07992300001,291,14209759.0,16789.811193999998,0
1585958400000,0.001191,0.001275,0.001163,0.001234,6748656.0,1586001599999,8194.1291,148,4971499.0,6033.137244,0
1586001600000,0.001218,0.001218,0.001174,0.001198,3756556.0,1586044799999,4477.071519,111,1666994.0,1981.119013,0
1586044800000,0.001191,0.001226,0.001176,0.001212,3137747.0,1586087999999,3740.879276,65,2775886.0,3309.791469,0
