Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.00222728,0.00226873,0.00220627,0.00225706,170566.0,1546343999999,381.83547546,996,110934.0,248.60818435,0
1546344000000,0.00225785,0.00229346,0.00220854,0.00224718,218036.0,1546387199999,491.23198086,1345,93337.0,210.55494895,0
1546387200000,0.00224321,0.00228903,0.00215,0.00215534,152407.0,1546430399999,339.30665182,1402,75563.0,169.00479477,0
1546430400000,0.00215948,0.00217915,0.0020458,0.0021249000000000003,273053.0,1546473599999,581.25296029,1643,121738.0,260.8553186,0
1546473600000,0.0021174,0.00223831,0.0021,0.00220808,180457.0,1546516799999,387.7114819,1547,109260.0,234.49810661,0
1546516800000,0.00220324,0.00221882,0.0021266,0.00215172,184694.0,1546559999999,400.80622808,1290,89266.0,193.42670705,0
1546560000000,0.00216126,0.00217339,0.00206249,0.00209839,122427.0,1546603199999,257.73543443,1057,73391.0,154.23871893,0
1546603200000,0.0021055,0.0021472,0.00207307,0.00208655,184867.0,1546646399999,390.56465864,1047,84827.0,178.85603988,0
1546646400000,0.00209027,0.00209059,0.002009,0.00203361,129574.0,1546689599999,264.07970956,1134,65699.0,133.85276892,0
1546689600000,0.00203379,0.00208517,0.00201966,0.00207779,205649.0,1546732799999,420.52020596,1135,96402.0,197.94249295,0
1546732800000,0.00206578,0.00214871,0.00206298,0.00210174,90530.0,1546775999999,191.24040039,913,45609.0,96.52212227,0
1546776000000,0.00210965,0.00217619,0.00210662,0.00216201,199148.0,1546819199999,426.38398071,1312,137696.0,295.17794166,0
1546819200000,0.00216076,0.00219278,0.002,0.00216776,199192.0,1546862399999,427.48140938,1103,98661.0,213.73781863,0
1546862400000,0.00217379,0.0021853000000000003,0.00210615,0.00214471,188708.0,1546905599999,402.95674899,1084,120782.0,257.55097285,0
1546905600000,0.0021399,0.00218293,0.00213403,0.00215389,113361.0,1546948799999,245.21868368,813,60017.0,130.03335559,0
1546948800000,0.00215359,0.002209,0.00214114,0.00217578,199227.0,1546991999999,432.74661243,1371,104518.0,226.99117358,0
1546992000000,0.00217545,0.00218102,0.002129,0.00217122,95813.0,1547035199999,206.54408885,727,53571.0,115.46939673,0
1547035200000,0.00217538,0.0021809,0.002129,0.00217452,142384.0,1547078399999,307.26129827,820,66642.0,144.11378943,0
