Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1569283200000,0.0001025,0.000115,0.0001025,0.0001066,465747.56,1569326399999,50.75709346,1841,215305.17,23.518947,0
1569326400000,0.0001067,0.000108,8.859999999999999e-05,0.0001025,1204869.88,1569369599999,123.74847612,7979,582720.97,59.86116129,0
1569369600000,0.0001026,0.0001053,9.51e-05,9.88e-05,531818.56,1569412799999,54.32256944,2621,157082.84,15.98278226,0
1569412800000,9.88e-05,0.00010390000000000002,9.78e-05,0.0001009,341882.91,1569455999999,34.59650281,1943,202035.88,20.54770144,0
1569456000000,0.0001008,0.0001076,9.990000000000003e-05,0.0001071,233281.8,1569499199999,23.99470116,1275,106043.87,10.940981,0
1569499200000,0.0001075,0.0001089,0.0001009,0.0001044,424416.97,1569542399999,44.43383224,2616,178792.57,18.79000441,0
1569542400000,0.000105,0.0001057,0.0001014,0.0001052,173072.77,1569585599999,17.87866759,1371,88869.37,9.18987488,0
1569585600000,0.0001051,0.0001106,0.000105,0.000108,356505.6,1569628799999,38.5268664,2175,199185.16,21.54990834,0
1569628800000,0.0001082,0.0001104,0.000105,0.0001098,149267.2,1569671999999,16.0487861,1073,70676.69,7.59605354,0
1569672000000,0.0001097,0.0001127,0.0001077,0.0001087,233034.36,1569715199999,25.83997314,1498,96955.78,10.77460489,0
1569715200000,0.0001084,0.0001126,0.0001068,0.000112,212049.59,1569758399999,23.2901241,1192,95225.38,10.50128834,0
1569758400000,0.0001119,0.0001129,0.0001078,0.0001092,209067.77,1569801599999,23.01878266,1169,79532.0,8.7829087,0
1569801600000,0.0001088,0.0001105,0.0001072,0.000109,253848.89,1569844799999,27.6048119,1482,124799.85,13.582853699999998,0
1569844800000,0.000109,0.000112,0.0001069,0.0001085,265903.96,1569887999999,29.13228721,1617,121568.94,13.33876956,0
1569888000000,0.000109,0.0001148,0.000108,0.0001129,281902.35,1569931199999,31.23208814,2016,164606.98,18.29627789,0
1569931200000,0.0001132,0.000119,0.0001125,0.0001141,416951.19,1569974399999,48.05854243,2524,197137.45,22.82508502,0
1569974400000,0.0001141,0.0001141,0.0001081,0.0001085,226607.46,1570017599999,24.98223641,1462,92261.24,10.1923629,0
1570017600000,0.0001081,0.000115,0.000108,0.0001127,250053.59,1570060799999,28.05628247,1698,129096.66,14.50603714,0
1570060800000,0.0001128,0.0001168,0.00011,0.0001145,234975.04,1570103999999,26.69650982,1672,111028.6,12.62062808,0
1570104000000,0.00011440000000000003,0.0001149,0.0001117,0.0001132,221193.72,1570147199999,25.01198405,1271,62571.3,7.08648662,0
1570147200000,0.0001132,0.0001138,0.00011,0.00011220000000000003,242517.88,1570190399999,27.15141839,1214,92162.95,10.27355589,0
1570190400000,0.00011220000000000003,0.0001133,0.0001117,0.0001126,95606.9,1570233599999,10.76621872,760,40762.16,4.59672104,0
1570233600000,0.0001124,0.000115,0.0001119,0.0001128,106294.7,1570276799999,12.01821728,695,53212.99,6.0172426,0
1570276800000,0.0001125,0.0001133,0.000111,0.0001117,102324.55,1570319999999,11.48712776,781,46265.17,5.20167868,0
1570320000000,0.0001119,0.0001126,0.0001103,0.0001118,118777.75,1570363199999,13.23485989,771,55311.43,6.17025227,0
1570363200000,0.0001118,0.0001125,0.0001084,0.0001101,273566.37,1570406399999,30.08900571,2095,123770.32,13.62506602,0
1570406400000,0.0001103,0.0001135,0.0001088,0.0001131,168185.29,1570449599999,18.74162932,1058,89529.69,9.99148942,0
1570449600000,0.0001131,0.0001139,0.0001092,0.0001093,267069.73,1570492799999,29.63766223,1461,100980.51,11.2072719,0
1570492800000,0.0001094,0.0001114,0.0001089,0.0001109,137967.34,1570535999999,15.17884747,894,72828.28,8.02895212,0
1570536000000,0.00011079999999999997,0.000111,0.0001089,0.0001095,106801.42,1570579199999,11.71532665,772,49374.69,5.42053413,0
1570579200000,0.0001097,0.0001146,0.0001088,0.000114,376791.36,1570622399999,42.10463616,2369,222092.96,24.85451317,0
1570622400000,0.00011440000000000003,0.000117,0.0001085,0.0001092,512305.39,1570665599999,57.57489779,2978,201956.47,22.82758025,0
1570665600000,0.0001092,0.0001099,0.0001065,0.0001091,299982.2,1570708799999,32.54412834,1836,96993.83,10.57767607,0
1570708800000,0.0001091,0.00010959999999999998,0.0001064,0.0001069,168722.85,1570751999999,18.2292525,991,79288.96,8.56753486,0
1570752000000,0.0001068,0.0001085,0.0001041,0.0001083,245178.96,1570795199999,26.08390818,1466,152550.66,16.24835536,0
1570795200000,0.0001083,0.0001097,0.0001061,0.0001095,307036.38,1570838399999,33.2752015,1328,229988.73,24.96300461,0
1570838400000,0.0001094,0.0001099,0.0001082,0.00010859999999999997,58811.01,1570881599999,6.42010735,476,33124.45,3.61681006,0
1570881600000,0.0001087,0.0001092,0.000107,0.0001073,93928.88,1570924799999,10.17628999,606,47601.57,5.16417465,0
1570924800000,0.0001072,0.0001074,0.0001062,0.000107,106310.19,1570967999999,11.36348301,508,70466.79,7.53715966,0
1570968000000,0.000107,0.0001118,0.000107,0.000109,323427.99,1571011199999,35.45075928,1917,198313.01,21.75005612,0
1571011200000,0.0001089,0.0001113,0.0001084,0.0001105,78995.34,1571054399999,8.67659655,693,40767.35,4.48276912,0
1571054400000,0.0001105,0.0001127,0.0001101,0.0001125,198033.04,1571097599999,22.0940538,945,137981.32,15.39531975,0
1571097600000,0.00011220000000000003,0.0001125,0.0001099,0.00011079999999999997,90727.1,1571140799999,10.07455866,630,39152.37,4.34778681,0
1571140800000,0.0001106,0.000112,0.0001101,0.0001106,86133.48,1571183999999,9.5485879,604,57933.05,6.42433248,0
1571184000000,0.0001106,0.0001112,0.0001094,0.0001101,149839.22,1571227199999,16.52025758,658,59438.23,6.56871982,0
1571227200000,0.0001104,0.0001106,0.0001076,0.0001089,186276.42,1571270399999,20.26021707,1092,92988.47,10.11381124,0
1571270400000,0.0001089,0.0001102,0.0001083,0.00011,175960.59,1571313599999,19.32465234,556,95886.7,10.54157371,0
1571313600000,0.0001101,0.0001111,0.0001098,0.0001103,179263.24,1571356799999,19.76022117,663,122780.36,13.53774743,0
1571356800000,0.0001103,0.0001111,0.0001098,0.0001103,149424.54,1571399999999,16.49968764,576,84318.81,9.326395800000002,0
1571400000000,0.0001101,0.0001109,0.0001098,0.0001105,52887.85,1571443199999,5.83069374,353,14895.06,1.64566976,0
1571443200000,0.0001104,0.0001109,0.0001093,0.0001094,58625.85,1571486399999,6.44698522,331,20425.33,2.25057665,0
1571486400000,0.0001095,0.0001109,0.0001077,0.0001084,80018.17,1571529599999,8.74941349,584,38126.94,4.17941541,0
1571529600000,0.0001084,0.0001095,0.0001079,0.0001089,23128.49,1571572799999,2.5162156,350,14363.15,1.56419458,0
1571572800000,0.0001089,0.0001094,0.0001061,0.0001068,69634.85,1571615999999,7.48970927,630,21764.93,2.34628219,0
1571616000000,0.000107,0.0001084,0.0001058,0.0001067,52787.73,1571659199999,5.62866354,494,26251.95,2.80252795,0
