Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599696000000,10.0,10.0,9.419,9.666,17400.46,1599739199999,166703.8664,108,7286.97,69935.42032,0
1599739200000,9.692,9.987,9.47,9.683,5410.24,1599782399999,52446.10103,96,4224.78,40983.13647,0
1599782400000,9.75,10.042,9.23,9.67,1856.5,1599825599999,18161.58917,83,1574.16,15448.20078,0
1599825600000,9.843,9.942,9.613,9.728,8246.07,1599868799999,80649.62582,112,4232.26,41708.93386000001,0
1599868800000,9.739,9.921,9.629,9.756,2404.7,1599911999999,23484.54344,46,1052.89,10367.19506,0
1599912000000,9.671,10.167,9.5,9.997,8702.57,1599955199999,87248.12025,115,7351.9,73850.89731,0
1599955200000,9.96,10.193,9.442,9.5,40257.87,1599998399999,399560.77416,296,21532.05,214027.9594,0
1599998400000,9.393,9.527,8.856,9.212,3338.69,1600041599999,31231.1307,123,1093.01,10088.47081,0
1600041600000,9.198,9.352,8.968,9.239,3735.28,1600084799999,34014.413980000005,51,91.35,831.0688700000002,0
1600084800000,9.299,9.544,9.157,9.321,7862.81,1600127999999,74079.84294,317,4308.2,40732.67326,0
1600128000000,9.3,9.692,9.197,9.48,1466.34,1600171199999,13897.15162,123,606.36,5763.8995399999985,0
1600171200000,9.526,9.561,9.001,9.178,1263.24,1600214399999,11655.80746,49,117.34,1096.65333,0
1600214400000,9.0,9.0,7.979,8.612,1072.68,1600257599999,9201.50331,92,854.3,7300.658759999998,0
1600257600000,8.827,9.277,8.777000000000001,9.136,4349.5,1600300799999,39647.32469,72,738.77,6665.1434,0
1600300800000,9.107,9.632,9.014,9.3,1520.8,1600343999999,14112.96089,124,1067.9,9959.07604,0
1600344000000,9.295,9.442,9.105,9.301,556.23,1600387199999,5150.49107,59,357.22,3302.77254,0
1600387200000,9.347,9.401,9.16,9.401,269.62,1600430399999,2501.51138,24,194.21,1802.07502,0
1600430400000,9.274,9.331,8.58,8.863,5223.41,1600473599999,47075.72096000001,92,2924.72,26219.172,0
1600473600000,9.012,9.168,8.965,9.168,2138.72,1600516799999,19302.75241,36,1218.6,11000.85915,0
1600516800000,9.215,9.215,8.954,8.998,904.6,1600559999999,8259.75589,26,114.49,1048.31184,0
1600560000000,8.9,8.951,8.794,8.943999999999997,818.79,1600603199999,7208.1177,82,799.58,7038.763640000001,0
1600603200000,8.925,8.925,8.35,8.634,5505.25,1600646399999,47469.61166,59,4678.86,40506.79049,0
1600646400000,8.64,8.837,7.816,7.941,5375.36,1600689599999,45368.95969,64,1226.15,10348.95946,0
1600689600000,7.945,7.945,7.1110000000000015,7.402,2946.4,1600732799999,22039.28842,99,1359.38,10239.94784,0
1600732800000,7.391,7.766,7.22,7.612,691.22,1600775999999,5135.0352,49,339.43,2534.25492,0
1600776000000,7.559,7.832999999999998,7.485,7.7029999999999985,99.71,1600819199999,767.6487099999998,17,76.57,590.3348599999998,0
1600819200000,7.86,7.86,7.382999999999999,7.68,330.52,1600862399999,2526.9890800000007,43,36.35,278.23392,0
