Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1566820800000,0.002879,0.0145,0.002879,0.004401,81565551.0,1566863999999,410342.965318,35445,31970202.0,161071.209159,0
1566864000000,0.004433,0.005118999999999999,0.004156,0.004954999999999999,18612175.0,1566907199999,84727.737183,9113,8484742.0,39312.50927,0
1566907200000,0.004954,0.005,0.004368,0.004379999999999999,6159736.0,1566950399999,28639.982024,3810,2047484.0,9587.190391,0
1566950400000,0.004385,0.004667,0.00433,0.004457,5405294.0,1566993599999,24333.305798,3500,2283393.0,10306.864254,0
1566993600000,0.004456,0.004557,0.004,0.004141,7159347.0,1567036799999,30212.557627,3628,1692944.0,7206.863931999998,0
1567036800000,0.004137,0.004275,0.004078,0.004175,3906502.0,1567079999999,16220.943665,2406,1877983.0,7829.508747,0
1567080000000,0.00419,0.00432,0.004104,0.004172,1829369.0,1567123199999,7670.960109999999,1399,928074.0,3897.425668,0
1567123200000,0.004163,0.004653,0.004143,0.004419,5218293.0,1567166399999,23321.774806,3349,2582731.0,11542.07244,0
1567166400000,0.004397,0.004599,0.004067,0.004157,3976572.0,1567209599999,17020.739609,2243,1155144.0,4964.664425,0
1567209600000,0.004171,0.004225,0.004089,0.00409,1498993.0,1567252799999,6232.499457,994,535848.0,2229.937132,0
1567252800000,0.004106,0.004155,0.0040030000000000005,0.004101,3780065.0,1567295999999,15324.365305,2272,849840.0,3459.993015,0
1567296000000,0.00412,0.004385,0.004,0.004263,4341285.0,1567339199999,18091.333809,2722,2497407.0,10463.157921,0
1567339200000,0.004252000000000001,0.004275999999999999,0.004016,0.004177,3192112.0,1567382399999,13150.521438,1886,1352065.0,5597.317535,0
1567382400000,0.004178,0.004188,0.003812,0.00391,6760545.0,1567425599999,26703.290941,2817,1418817.0,5644.177223,0
1567425600000,0.003915999999999999,0.0039310000000000005,0.003653,0.003698,4849047.0,1567468799999,18262.57691,2186,1106782.0,4160.093585000001,0
1567468800000,0.003723,0.003963,0.003689,0.003755,2558736.0,1567511999999,9788.727074,1557,1631187.0,6269.210068,0
1567512000000,0.003748,0.003961999999999999,0.003672,0.003832,2919151.0,1567555199999,11209.741896,1880,1640471.0,6334.788909000001,0
1567555200000,0.003819,0.004243,0.003736,0.004184,4310467.0,1567598399999,17409.012135,2498,3050858.0,12348.161323,0
1567598400000,0.004184,0.004592000000000001,0.004126,0.004282,7278104.0,1567641599999,31658.594363,6039,4231089.0,18455.56587,0
1567641600000,0.004291,0.004634,0.0042,0.004497,3840615.0,1567684799999,16964.284681,4349,2331323.0,10351.882735,0
1567684800000,0.004497999999999999,0.004734,0.003861,0.003925,6817532.0,1567727999999,29604.652114,4437,2922416.0,12850.734643000002,0
1567728000000,0.003928,0.004041,0.00361,0.003657,4786179.0,1567771199999,18112.551385,2714,1423435.0,5417.63755,0
1567771200000,0.003639,0.003775,0.003581000000000001,0.003736,2599352.0,1567814399999,9574.899337,1570,937939.0,3483.9868590000005,0
1567814400000,0.003717,0.003733,0.0035310000000000007,0.003576,1775696.0,1567857599999,6396.374086,934,334112.0,1213.765536,0
1567857600000,0.003571,0.003655,0.003527,0.003614,1461138.0,1567900799999,5231.272285,824,367231.0,1323.450533,0
1567900800000,0.003616,0.003778,0.003557,0.003667,1170004.0,1567943999999,4276.063185,813,663596.0,2434.052959,0
1567944000000,0.003645,0.003645,0.003556,0.003626,857477.0,1567987199999,3087.450271,530,275554.0,998.425467,0
1567987200000,0.003631,0.00368,0.003553,0.003603,1113670.0,1568030399999,4002.727968,688,357774.0,1292.86541,0
1568030400000,0.003603,0.003635,0.00355,0.003593,1357720.0,1568073599999,4887.040306,645,680395.0,2456.527223,0
1568073600000,0.003603,0.003644,0.003585,0.003619,626471.0,1568116799999,2257.986091,402,322677.0,1166.302685,0
1568116800000,0.00363,0.00376,0.003569,0.0036,1738506.0,1568159999999,6352.412754,1030,837402.0,3079.072111,0
1568160000000,0.003586,0.003668,0.0035,0.003571,2902493.0,1568203199999,10298.566732,1211,823474.0,2933.613329,0
1568203200000,0.00356,0.003565,0.003235,0.00328,4583561.0,1568246399999,15513.232196,2155,1221383.0,4119.930408,0
1568246400000,0.00328,0.003431,0.003206,0.003206,3136509.0,1568289599999,10361.10654,1648,1578320.0,5237.533478,0
1568289600000,0.00322,0.003305,0.003144,0.003198,1367164.0,1568332799999,4407.042265,695,558091.0,1808.081477,0
1568332800000,0.003181,0.00322,0.003072,0.0032,1424547.0,1568375999999,4432.978129,700,563840.0,1761.108332,0
1568376000000,0.003198,0.003219,0.003066,0.003066,1318568.0,1568419199999,4121.060243,604,456390.0,1428.588949,0
1568419200000,0.003078,0.003096,0.00293,0.002957,1367336.0,1568462399999,4088.85502,936,452906.0,1354.459586,0
1568462400000,0.002957,0.003024,0.002878,0.0029100000000000003,1480315.0,1568505599999,4353.05743,758,701636.0,2058.294487,0
1568505600000,0.002935,0.003,0.0028710000000000003,0.002966,1063600.0,1568548799999,3130.483804,634,582062.0,1713.4092050000004,0
1568548800000,0.002966,0.003118,0.00296,0.003108,1142151.0,1568591999999,3467.231887,809,663295.0,2011.104093,0
1568592000000,0.003109,0.003115,0.00297,0.003011,1597181.0,1568635199999,4826.591431,1134,795257.0,2405.569756,0
1568635200000,0.003011,0.003021,0.002813,0.0028710000000000003,3023963.0,1568678399999,8703.801527,1361,960866.0,2766.029131,0
1568678400000,0.002857,0.002904,0.002775,0.002788,2587819.0,1568721599999,7320.868233,1037,924828.0,2626.150649,0
1568721600000,0.002801,0.0028120000000000003,0.002702,0.002764,2489829.0,1568764799999,6859.16118,1011,842922.0,2327.787624,0
1568764800000,0.002758,0.002836,0.002552,0.002694,3546820.0,1568807999999,9578.542336,1739,1449081.0,3945.352925,0
1568808000000,0.00271,0.002796,0.002607,0.00272,1938866.0,1568851199999,5247.02611,925,966583.0,2616.303101,0
1568851200000,0.00272,0.002764,0.002509,0.002589,1156612.0,1568894399999,3004.519419,518,491085.0,1274.824854,0
1568894400000,0.002595,0.002629,0.002524,0.002595,504847.0,1568937599999,1292.915926,309,100773.0,258.654657,0
1568937600000,0.002595,0.002615,0.002503,0.002526,414062.0,1568980799999,1053.793277,187,85939.0,220.704256,0
1568980800000,0.002526,0.003237,0.002526,0.002624,6262911.0,1569023999999,18127.797599,2287,3408153.0,9968.477091,0
1569024000000,0.00262,0.002943,0.00262,0.002786,1848182.0,1569067199999,5225.818049,883,823857.0,2326.237951,0
1569067200000,0.002786,0.002841,0.002731,0.002785,680748.0,1569110399999,1892.152142,393,323620.0,899.50279,0
1569110400000,0.00279,0.002824,0.002658,0.002663,1600515.0,1569153599999,4324.834766,776,568644.0,1544.595974,0
1569153600000,0.002669,0.00277,0.002541,0.002553,1705475.0,1569196799999,4515.454386,718,400856.0,1072.969466,0
1569196800000,0.00257,0.002615,0.002425,0.002481,1682706.0,1569239999999,4197.539233,900,378823.0,948.052069,0
1569240000000,0.00248,0.0025,0.002364,0.002448,2886732.0,1569283199999,7059.73878,999,771300.0,1892.775589,0
1569283200000,0.002456,0.002498,0.002357,0.0024010000000000004,947355.0,1569326399999,2289.694751,506,359314.0,872.84451,0
1569326400000,0.0024010000000000004,0.002572,0.002198,0.002268,3203768.0,1569369599999,7487.55942,1394,1206015.0,2894.708865,0
1569369600000,0.002268,0.002341,0.002178,0.002256,1662575.0,1569412799999,3717.663254,768,726651.0,1637.973886,0
1569412800000,0.00225,0.002333,0.002205,0.00223,1063904.0,1569455999999,2406.347759,451,515360.0,1173.994828,0
1569456000000,0.002235,0.002388,0.002202,0.002299,488366.0,1569499199999,1107.426137,319,210479.0,482.9102,0
1569499200000,0.002304,0.002369,0.002109,0.002152,1672709.0,1569542399999,3668.767092,861,560202.0,1238.705906,0
1569542400000,0.002152,0.002209,0.002075,0.002163,1404003.0,1569585599999,3003.238099,647,663824.0,1432.140226,0
1569585600000,0.002188,0.002246,0.002153,0.002209,919598.0,1569628799999,2019.856815,316,556991.0,1225.012835,0
1569628800000,0.002212,0.002225,0.002125,0.002125,337292.0,1569671999999,731.758899,195,69132.0,151.540065,0
1569672000000,0.002134,0.00222,0.0021,0.002152,359407.0,1569715199999,773.426572,208,240158.0,520.381179,0
1569715200000,0.002149,0.002187,0.002115,0.002172,342621.0,1569758399999,738.221038,153,93907.0,202.412479,0
1569758400000,0.00217,0.00217,0.002065,0.002125,1256750.0,1569801599999,2648.683868,395,445955.0,940.683713,0
1569801600000,0.002111,0.002155,0.00206,0.002104,869965.0,1569844799999,1827.162021,306,273082.0,577.9320349999998,0
1569844800000,0.002101,0.002154,0.00206,0.002079,498899.0,1569887999999,1046.801196,222,226076.0,477.268693,0
1569888000000,0.0020670000000000003,0.002118,0.00206,0.002085,575699.0,1569931199999,1198.438251,160,216425.0,454.608981,0
1569931200000,0.002081,0.00234,0.002069,0.002241,1348672.0,1569974399999,3013.759987,530,964826.0,2161.343732,0
1569974400000,0.002238,0.002275,0.002121,0.002148,606542.0,1570017599999,1328.140943,338,303064.0,666.8687769999998,0
1570017600000,0.002166,0.002241,0.002166,0.002195,159972.0,1570060799999,351.959553,127,95834.0,211.078287,0
1570060800000,0.002207,0.002287,0.002178,0.0022,190200.0,1570103999999,422.575125,208,105603.0,235.558095,0
1570104000000,0.002207,0.002226,0.002097,0.002118,460300.0,1570147199999,986.77707,318,95432.0,206.581651,0
1570147200000,0.002115,0.002133,0.002088,0.002096,203267.0,1570190399999,428.863481,122,120843.0,255.579572,0
1570190400000,0.002113,0.002166,0.0020800000000000003,0.002129,403314.0,1570233599999,851.499551,286,149492.0,319.329708,0
1570233600000,0.002128,0.002157,0.002115,0.002127,98855.0,1570276799999,211.622925,123,66652.0,143.045432,0
1570276800000,0.002137,0.002137,0.00203,0.002104,646954.0,1570319999999,1349.806693,342,197045.0,411.660282,0
1570320000000,0.002108,0.002123,0.002085,0.002097,197765.0,1570363199999,415.861292,229,138154.0,290.597508,0
1570363200000,0.002098,0.002124,0.002078,0.002093,385958.0,1570406399999,809.2807700000002,258,165403.0,348.241367,0
1570406400000,0.002111,0.002174,0.002091,0.002095,357855.0,1570449599999,758.200309,679,270586.0,574.652111,0
1570449600000,0.002117,0.002168,0.002091,0.002107,353913.0,1570492799999,746.160367,261,125127.0,265.449055,0
