Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.2345,0.2359,0.2307,0.2343,1144484.18,1546343999999,267252.130942,1229,720561.66,168235.481172,0
1546344000000,0.2345,0.2419,0.2295,0.2418,1641039.23,1546387199999,386550.557561,2155,766675.61,180842.214105,0
1546387200000,0.2413,0.2441,0.2379,0.2429,1325986.18,1546430399999,319534.069167,1890,670515.69,161718.584963,0
1546430400000,0.2425,0.256,0.2408,0.2503,2905542.5,1546473599999,719181.813229,3281,1334217.98,330591.648816,0
1546473600000,0.2514,0.2654,0.2504,0.2548,5702266.17,1546516799999,1476206.576877,5106,2900821.57,751591.54978,0
1546516800000,0.2546,0.2592,0.2469,0.257,4686356.9,1546559999999,1188051.051679,4011,2738183.19,694453.623498,0
1546560000000,0.257,0.2733,0.2526,0.2708,3121387.69,1546603199999,823798.6182039998,4070,1622781.5,428128.103528,0
1546603200000,0.2708,0.2755,0.2581,0.2692,5377154.92,1546646399999,1431897.504118,6659,2552013.7,679758.441499,0
1546646400000,0.2693,0.2834,0.2691,0.2746,3665774.82,1546689599999,1015592.336534,4992,1792511.55,496284.721694,0
1546689600000,0.2747,0.2758,0.2618,0.2638,3798138.97,1546732799999,1018535.474006,4462,1892017.01,507206.455213,0
1546732800000,0.2644,0.2686,0.2571,0.2649,3244325.33,1546775999999,852499.844429,3535,1556803.45,408944.995575,0
1546776000000,0.2649,0.2869,0.2612,0.2819,6052321.81,1546819199999,1680099.465077,5631,3134241.67,869504.7406649998,0
1546819200000,0.2817,0.2881,0.2715,0.2778,4460072.57,1546862399999,1250067.546938,4787,2119560.92,594008.580217,0
1546862400000,0.2778,0.2807,0.2711,0.273,2841633.66,1546905599999,784877.7278229998,3554,1349263.45,372766.868943,0
1546905600000,0.2725,0.279,0.262,0.2782,4268733.37,1546948799999,1145144.705954,4883,2095688.39,562101.876745,0
1546948800000,0.2782,0.2827,0.2683,0.2705,4636465.04,1546991999999,1277413.018362,4973,2311602.73,637430.6106390001,0
1546992000000,0.2704,0.2844,0.27,0.2766,4895626.44,1547035199999,1364697.818832,5032,2605269.57,725582.9671649998,0
1547035200000,0.2769,0.2855,0.2711,0.2815,4642787.39,1547078399999,1293089.523665,5092,2452557.12,683233.609769,0
1547078400000,0.2818,0.2965,0.2413,0.2491,10300667.65,1547121599999,2747449.470926,9732,4902800.39,1307566.676801,0
1547121600000,0.2494,0.2519,0.226,0.2358,5359965.75,1547164799999,1275665.451527,6802,2623692.83,623288.111362,0
1547164800000,0.2364,0.24,0.2291,0.2328,3902990.98,1547207999999,916036.410751,5262,1932160.17,453600.929979,0
1547208000000,0.233,0.2406,0.2308,0.2382,2777411.23,1547251199999,655776.595562,4012,1605572.92,379453.040346,0
1547251200000,0.2382,0.2382,0.2314,0.2327,1581396.81,1547294399999,370497.9429260001,2300,558925.38,130959.013864,0
1547294400000,0.2328,0.2373,0.2309,0.2356,1504551.33,1547337599999,353578.374392,1518,546382.79,128060.114483,0
1547337600000,0.2354,0.237,0.222,0.2333,1775758.66,1547380799999,409491.209339,1844,948254.09,218527.210061,0
1547380800000,0.2334,0.234,0.2091,0.2131,3964525.05,1547423999999,857811.577349,3940,1940943.41,420934.495984,0
1547424000000,0.2127,0.2215,0.2126,0.2154,1900215.22,1547467199999,413474.366543,2074,932715.51,203006.476037,0
1547467200000,0.2151,0.2426,0.2131,0.228,4212680.23,1547510399999,957382.320097,3198,2071843.91,469626.085086,0
1547510400000,0.2283,0.2321,0.2201,0.2244,2633809.3,1547553599999,594959.764405,2047,1023076.05,231164.235137,0
1547553600000,0.2244,0.2274,0.2162,0.2198,3755637.69,1547596799999,829962.914863,2967,2268142.24,501268.138113,0
1547596800000,0.2198,0.2313,0.2185,0.2281,1524315.31,1547639999999,341213.564429,1541,632971.46,141656.214366,0
1547640000000,0.2279,0.2345,0.2263,0.2287,1901941.61,1547683199999,435993.31162,1987,977691.61,224343.045971,0
1547683200000,0.2289,0.2313,0.2234,0.2281,1341013.79,1547726399999,306100.682116,1697,679256.49,155141.919356,0
1547726400000,0.2283,0.2444,0.2275,0.2422,2897178.49,1547769599999,684662.869912,2510,1823242.1,430963.025211,0
1547769600000,0.2424,0.2482,0.2338,0.236,2251621.35,1547812799999,540394.771342,2686,1127505.66,271069.602659,0
1547812800000,0.2359,0.2363,0.229,0.2337,1593398.4,1547855999999,371132.249915,1791,871799.08,203042.127862,0
1547856000000,0.2341,0.246,0.2335,0.2423,1483152.18,1547899199999,355136.265542,1796,870895.68,208566.742323,0
1547899200000,0.2424,0.244,0.2399,0.2408,1348417.17,1547942399999,325855.70833,1336,686903.43,166191.607716,0
1547942400000,0.2406,0.2428,0.2326,0.2329,1824907.07,1547985599999,433742.397775,1636,763981.35,182281.314992,0
1547985600000,0.2329,0.234,0.2223,0.2282,2818070.58,1548028799999,641627.8672,2466,1253561.11,285080.382799,0
1548028800000,0.2289,0.2306,0.2242,0.2303,1495486.42,1548071999999,339929.541122,1256,673457.03,153157.69761300005,0
1548072000000,0.2301,0.2341,0.2231,0.2296,1464338.17,1548115199999,335243.132506,1633,850936.56,195113.880407,0
1548115200000,0.23,0.2333,0.2165,0.2269,2255216.62,1548158399999,507306.619864,2331,1118369.42,252201.367648,0
1548158400000,0.2234,0.2322,0.222,0.2305,2251379.19,1548201599999,514853.079249,2594,1122964.55,256707.565077,0
1548201600000,0.2302,0.2344,0.2274,0.2327,1650138.86,1548244799999,381027.384033,1639,937322.03,216668.19867600003,0
1548244800000,0.2324,0.2357,0.2204,0.2273,3532041.67,1548287999999,810492.23118,2748,1766795.59,406644.573691,0
1548288000000,0.2272,0.2306,0.2252,0.2288,780263.2,1548331199999,177313.838089,1150,391569.59,88881.254377,0
1548331200000,0.2288,0.2326,0.2277,0.2297,1712208.0,1548374399999,393669.224912,1612,902713.61,207634.729734,0
1548374400000,0.2294,0.2312,0.2218,0.2254,1376111.17,1548417599999,312328.29426,1249,620332.24,140930.932723,0
1548417600000,0.2252,0.2274,0.2234,0.2262,832631.17,1548460799999,187603.032687,1082,386877.16,87258.431932,0
1548460800000,0.2263,0.2316,0.2253,0.228,1394697.27,1548503999999,318831.62282,1279,798547.44,182690.89963,0
1548504000000,0.228,0.229,0.2238,0.2263,1413379.92,1548547199999,320317.084541,1173,550350.12,124786.874883,0
1548547200000,0.2262,0.2271,0.2194,0.2214,1969071.05,1548590399999,440172.5152720001,1597,1081256.72,241699.071891,0
