Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1606348800000,3.03,3.052,2.779,2.866,31547.97,1606391999999,91411.13162,86,18816.15,54599.32163,0
1606392000000,2.864,2.968,2.479,2.9330000000000003,751190.52,1606435199999,2032846.67738,1313,330868.98,900919.04596,0
1606435200000,2.895,3.17,2.763,2.84,156557.47,1606478399999,465391.35848,328,60145.6,178063.09174,0
1606478400000,2.862,3.042,2.799,3.04,147307.98,1606521599999,431962.92929,433,90925.87,267476.27611,0
1606521600000,3.06,3.111,2.928,3.014,55213.11,1606564799999,167030.94395,155,27733.1,84156.26991,0
1606564800000,3.05,3.5,3.023,3.369,194842.99,1606607999999,650768.5595,578,96647.4,321290.55082,0
1606608000000,3.335,3.429,3.174,3.367,65015.68,1606651199999,215566.54825,215,22176.2,73530.37399,0
1606651200000,3.321,3.389,3.188,3.286,63374.93,1606694399999,207576.22036,287,28877.37,94527.16528,0
1606694400000,3.3,3.482,3.258,3.3960000000000004,47930.95,1606737599999,161845.88534,202,29000.41,98112.25785,0
1606737600000,3.366,3.6,3.29,3.557,185087.29,1606780799999,645909.49757,705,93950.61,328274.60404,0
1606780800000,3.557,3.614,3.405,3.5,16724.75,1606823999999,58858.76259,87,8890.84,31367.82252,0
