Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600128000000,0.75,50.0,0.75,9.7194,245196.54,1600171199999,1835142.999486,7189,122352.05,922430.41599,0
1600171200000,9.582,10.0626,5.2736,6.207000000000002,143539.51,1600214399999,1051409.727485,4779,59707.63,447616.597383,0
1600214400000,6.2,6.5,4.0486,4.8536,100161.52,1600257599999,495720.05062,2330,37805.81,187569.015328,0
1600257600000,4.7379,5.5,3.7046,4.5616,41053.29,1600300799999,191189.776288,1150,20653.69,97511.80332,0
1600300800000,4.7435,4.9002,3.1505,3.4062,57005.07,1600343999999,215500.718283,1617,23038.54,90598.4345,0
1600344000000,3.3772,3.644,3.0104,3.0104,14613.96,1600387199999,48860.010007,400,5649.87,19101.207873,0
1600387200000,3.023,3.8546,2.834,3.2339,45656.23,1600430399999,147679.42254,1264,19243.47,62834.81582,0
1600430400000,3.2245,3.4691,2.8503,3.0242,16902.83,1600473599999,52653.723778,394,8828.06,27335.724468,0
1600473600000,3.167,5.5,2.958,5.1002,135521.67,1600516799999,591547.576883,2960,61221.62,260859.210263,0
1600516800000,5.254,5.6,4.141,4.5695,96040.58,1600559999999,468833.98239399993,1938,36936.77,176170.494894,0
1600560000000,4.65,5.0409,3.964,4.0731,58890.66,1600603199999,256038.498475,1460,31423.16,137417.284004,0
1600603200000,4.0734,4.0768,3.4001,3.7159,62615.79,1600646399999,230426.37132,888,15762.74,58980.672599,0
1600646400000,3.6,3.8998,2.8746,3.0301,37160.67,1600689599999,127116.85205,1037,15532.19,53830.487787,0
1600689600000,2.9993,3.3698,2.9301,3.0574,31464.48,1600732799999,98775.642171,572,7733.74,24219.618842,0
1600732800000,3.0574,3.1723,2.5004,2.55,34174.44,1600775999999,96725.132934,927,14955.85,42833.05479800001,0
1600776000000,2.5288,2.8706,2.4374,2.6436,20416.29,1600819199999,53661.607627,501,8409.93,22205.595723,0
1600819200000,2.6206,2.8505,2.301,2.8297,41077.15,1600862399999,104420.832386,995,22448.2,56696.769901,0
1600862400000,2.826,2.85,2.322,2.4138,32039.35,1600905599999,82583.666527,809,14628.79,37953.152826,0
1600905600000,2.3918,2.66,2.2814,2.4934,43816.22,1600948799999,107363.768173,1744,24004.39,59130.58323300001,0
1600948800000,2.4854,2.6666,2.31,2.5749,36463.51,1600991999999,90888.22946,2235,13164.98,33052.98133,0
1600992000000,2.5747,2.7,2.3547,2.5127,68584.5,1601035199999,170905.280789,3073,30594.25,76633.626145,0
1601035200000,2.5141,2.61,2.442,2.4775,31348.22,1601078399999,78909.847988,1925,9811.56,24812.93895,0
1601078400000,2.4785,2.5555,2.3924,2.4561,37064.37,1601121599999,90436.776842,2332,13159.19,32212.486832,0
1601121600000,2.4574,2.4576,2.298,2.3218,35250.88,1601164799999,82815.700349,1795,6779.87,16000.719813,0
