Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1574294400000,0.04088,0.042,0.03517,0.03872,457593.5,1574337599999,18193.65274,170,128872.9,5091.908224,0
1574337600000,0.03875,0.03913,0.03608,0.03829,1214213.7,1574380799999,46221.15229,493,914320.1,34758.617789,0
1574380800000,0.03817,0.03856,0.02001,0.03568,2024941.4,1574423999999,74675.170861,658,746118.6,27324.8291,0
1574424000000,0.035930000000000004,0.03843,0.03416,0.03708,1786947.1,1574467199999,65484.502425,728,489646.2,17884.567256,0
1574467200000,0.03709,0.03747,0.03658,0.03738,400447.5,1574510399999,14838.532844,222,195729.0,7242.179898,0
1574510400000,0.03746,0.03831,0.03708,0.03794,573495.6,1574553599999,21621.610669,301,84963.6,3213.961685,0
1574553600000,0.03828,0.038610000000000005,0.03664,0.03696,1016347.2,1574596799999,38644.920938,250,629272.9,24069.158908,0
1574596800000,0.03688,0.03694,0.034910000000000004,0.03508,2344663.5,1574639999999,84332.847879,498,1319261.7,47462.702055,0
1574640000000,0.03477,0.03621,0.03299,0.03503,5479790.0,1574683199999,188871.329695,1031,2344829.0,83049.351066,0
1574683200000,0.0355,0.0373,0.03549,0.03586,794373.0,1574726399999,28847.253265,187,655887.1,23844.262645,0
1574726400000,0.03578,0.03705,0.03545,0.03551,302400.1,1574769599999,10978.264258,80,162580.4,5913.4184,0
1574769600000,0.036160000000000005,0.03674,0.035480000000000005,0.03674,351198.4,1574812799999,12639.78222,98,128378.3,4608.41323,0
1574812800000,0.036660000000000005,0.03704,0.03522,0.03703,288096.5,1574855999999,10438.503031,76,87251.9,3166.471774,0
1574856000000,0.03747,0.03974,0.03747,0.03913,1079670.2,1574899199999,42204.52435,258,228264.4,8878.675759,0
1574899200000,0.03911,0.03946,0.03835,0.03869,162632.9,1574942399999,6311.217243,45,41838.5,1624.71746,0
1574942400000,0.03867,0.03976,0.03844,0.03905,218261.9,1574985599999,8512.425640000001,65,72732.7,2837.58472,0
1574985600000,0.03902,0.04188,0.03902,0.04108,1131027.9,1575028799999,46116.859807,285,437229.0,17857.356345,0
1575028800000,0.04094,0.04198,0.04007,0.041260000000000005,604183.7,1575071999999,24926.982377,175,257790.1,10697.353775,0
1575072000000,0.04112,0.04207,0.04063,0.04063,351811.9,1575115199999,14507.208048,102,158918.0,6561.976901,0
1575115200000,0.04064,0.04067,0.03988,0.04038,102998.5,1575158399999,4149.157183,29,76944.6,3094.840995,0
1575158400000,0.04016,0.04023,0.03821,0.03893,111409.9,1575201599999,4345.843311,47,51462.3,2008.88519,0
1577836800000,0.03282,0.033089999999999994,0.03282,0.03306,35883.2,1577879999999,1180.976253,17,33878.0,1114.737896,0
1577880000000,0.03305,0.03363,0.03305,0.03335,118092.0,1577923199999,3948.583019,45,36631.9,1223.648807,0
1577923200000,0.03333,0.03337,0.03294,0.03315,84659.9,1577966399999,2813.583661,24,30431.0,1013.201791,0
1577966400000,0.03322,0.03322,0.03196,0.03258,156791.0,1578009599999,5101.547098,61,20857.7,677.560892,0
1578009600000,0.03262,0.03414,0.03234,0.03402,354207.7,1578052799999,11761.661959,135,126184.1,4172.863129,0
