Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552435200000,3872.0,3872.0,3825.37,3837.4,103.090588,1552478399999,397965.20012349,224,81.9044,316464.35798532,0
1552478400000,3839.76,3869.32,3835.42,3852.28,51.995979,1552521599999,200139.16921313,446,28.697579,110459.94932856,0
1552521600000,3847.42,3869.46,3836.65,3839.93,90.607145,1552564799999,348559.77679218,587,27.988127,107744.63633889,0
1552564800000,3842.74,3903.93,3783.07,3849.38,504.586246,1552607999999,1944112.65497873,2623,289.957849,1118312.6269198998,0
1552608000000,3852.01,3884.06,3843.57,3880.0,251.879398,1552651199999,972400.06500113,1568,123.725482,477969.41850303,0
1552651200000,3882.6,3912.0,3869.58,3895.53,282.432507,1552694399999,1098411.56880028,1757,152.336974,592904.9829987,0
1552694400000,3895.64,4050.0,3892.92,3995.35,523.428025,1552737599999,2078518.32706439,2793,314.905634,1250747.52999679,0
1552737600000,3996.17,3998.36,3948.46,3983.95,218.435567,1552780799999,867667.73665692,1572,100.233,398330.71036789,0
1552780800000,3983.97,3984.6,3927.37,3956.95,427.707,1552823999999,1687262.78603815,2321,272.851853,1076259.70792097,0
1552824000000,3961.02,3980.3,3947.68,3963.05,173.298252,1552867199999,687188.82922285,1000,101.321294,402053.99532902,0
1552867200000,3960.95,4019.49,3931.39,3954.37,240.51249,1552910399999,955431.96324403,1382,161.619057,642241.97450247,0
1552910400000,3958.01,3979.71,3949.29,3972.55,170.345175,1552953599999,675331.78442869,1382,79.011053,313386.70729903,0
1552953600000,3972.55,3989.0,3947.48,3966.93,158.306528,1552996799999,628338.61986634,1307,100.057936,397196.49806086,0
1552996800000,3966.93,4010.0,3960.8,3995.75,300.731485,1553039999999,1197920.57785715,2224,170.274577,678638.50834432,0
1553040000000,3999.51,4012.17,3961.65,3989.09,249.52717400000003,1553083199999,994392.72683208,1876,140.875023,561254.74356194,0
1553083200000,3991.04,4040.54,3984.17,4032.0,204.988508,1553126399999,821907.00303495,1586,99.031859,397114.23950472,0
1553126400000,4031.0,4100.0,4006.95,4034.93,220.002654,1553169599999,887126.82405702,1271,127.671217,515271.78483195,0
1553169600000,4034.93,4055.64,3897.27,3976.14,862.292682,1553212799999,3436110.79661106,5466,388.817179,1546694.91511967,0
1553212800000,3975.97,3988.4,3956.61,3977.4,247.505115,1553255999999,983664.51724185,1728,116.564344,463461.1808344,0
1553256000000,3979.34,3999.0,3970.42,3980.33,242.069958,1553299199999,964792.54969796,1903,113.594571,452841.61190125,0
1553299200000,3980.01,4010.64,3968.33,3988.62,306.972994,1553342399999,1225776.99564986,1784,193.762754,773824.01763397,0
1553342400000,3988.0,3992.96,3958.17,3984.19,208.103085,1553385599999,827376.27963192,1540,109.255363,434542.7385819,0
1553385600000,3984.12,3984.26,3958.88,3978.82,334.6149220000001,1553428799999,1329033.9274587,2618,183.030508,727115.82873682,0
1553428800000,3978.87,3984.0,3944.75,3976.7,287.917699,1553471999999,1142671.06490585,2197,137.324716,545294.23834621,0
1553472000000,3972.44,3990.0,3958.47,3969.84,211.645911,1553515199999,840708.15673951,1740,120.323095,478107.47924454,0
1553515200000,3973.58,3976.11,3859.18,3907.96,474.665404,1553558399999,1863167.6808956,3691,226.511244,888904.58179608,0
1553558400000,3907.96,3929.67,3888.31,3897.63,173.20709,1553601599999,677145.1574224,1855,67.144071,262716.0666288,0
1553601600000,3896.65,3929.99,3878.15,3925.25,319.780388,1553644799999,1249020.44993253,2363,123.266906,481863.12422731,0
1553644800000,3925.14,4030.55,3908.31,4020.19,368.151495,1553687999999,1464705.94145713,2908,206.575214,822000.35541144,0
1553688000000,4023.59,4037.69,3991.08,4027.96,368.151902,1553731199999,1476705.79504792,3033,184.063545,738717.54701391,0
1553731200000,4027.96,4100.0,3977.0,4004.25,210.862512,1553774399999,846435.81744807,1797,135.617762,544777.14268552,0
