Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1564790400000,2e-05,2e-05,5.1e-07,2.26e-06,108569775.0,1564833599999,267.71867530000003,9830,45615620.0,114.18088712,0
1564833600000,2.27e-06,2.37e-06,2.06e-06,2.06e-06,44214501.0,1564876799999,96.26416894,7644,18682305.0,40.86036201,0
1564876800000,2.06e-06,2.17e-06,2.01e-06,2.02e-06,27445035.0,1564919999999,57.08064635,4735,9360620.0,19.53060926,0
1564920000000,2.02e-06,2.04e-06,1.86e-06,1.89e-06,26236488.0,1564963199999,50.71222897,1984,6063612.0,11.77407266,0
1564963200000,1.89e-06,1.91e-06,1.63e-06,1.66e-06,28146598.0,1565006399999,49.05305562,3085,8687764.0,15.12528223,0
1565006400000,1.65e-06,1.78e-06,1.46e-06,1.48e-06,19133498.0,1565049599999,29.91630479,2724,6755536.0,10.64249431,0
1565049600000,1.49e-06,1.66e-06,1.48e-06,1.54e-06,13680664.0,1565092799999,21.52930087,2116,5878419.0,9.28772282,0
1565092800000,1.55e-06,1.87e-06,1.52e-06,1.68e-06,39722752.0,1565135999999,67.75547389,4764,17584082.0,30.03683025,0
1565136000000,1.69e-06,2.07e-06,1.68e-06,1.79e-06,52903998.0,1565179199999,100.85621324,6724,25924646.0,49.59654501,0
1565179200000,1.78e-06,3.55e-06,1.71e-06,3.18e-06,297683642.0,1565222399999,759.09047439,30893,163145268.0,414.81270969,0
1565222400000,3.17e-06,4.5e-06,2.75e-06,3.01e-06,695002835.0,1565265599999,2463.19607075,65827,341475818.0,1217.14373339,0
1565265600000,3.01e-06,3.23e-06,2.3e-06,2.34e-06,293933384.0,1565308799999,825.11464942,33545,118720818.0,334.26669911,0
1565308800000,2.34e-06,2.71e-06,2.21e-06,2.22e-06,124839748.0,1565351999999,307.15966621,14512,51769390.0,128.34633290000002,0
1565352000000,2.22e-06,2.4e-06,1.86e-06,1.91e-06,86774770.0,1565395199999,185.27033976,12560,31926497.0,68.44221598,0
1565395200000,1.92e-06,2.08e-06,1.91e-06,1.99e-06,29347562.0,1565438399999,57.97818960000001,5237,12629767.0,25.0441358,0
1565438400000,1.99e-06,2.45e-06,1.94e-06,2.38e-06,109697652.0,1565481599999,244.55783652,14067,50822230.0,113.71199995,0
1565481600000,2.38e-06,2.49e-06,2.16e-06,2.29e-06,80946846.0,1565524799999,188.64585244,11570,33433923.0,78.36421708,0
1565524800000,2.28e-06,2.43e-06,2.15e-06,2.17e-06,51555100.0,1565567999999,118.49181849,8223,23593591.0,54.46496775,0
1565568000000,2.17e-06,2.44e-06,2.16e-06,2.32e-06,44491675.0,1565611199999,103.26366781,8388,21610459.0,50.40711084,0
1565611200000,2.33e-06,2.85e-06,2.3e-06,2.66e-06,189636437.0,1565654399999,505.77355979,32144,87998752.0,234.82220930000003,0
1565654400000,2.67e-06,2.8e-06,2.53e-06,2.71e-06,79156482.0,1565697599999,211.66296533,12468,35863154.0,96.42142457,0
1565697600000,2.71e-06,3.03e-06,2.69e-06,2.83e-06,165558155.0,1565740799999,478.07785019,20206,74233108.0,214.91262523,0
1565740800000,2.83e-06,2.97e-06,2.63e-06,2.78e-06,88069190.0,1565783999999,245.83765215,12226,37142690.0,104.16991021,0
