Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.00013093,0.00013188,0.00012893,0.00013153,54397.0,1546343999999,7.09056025,39,5539.0,0.72827274,0
1546344000000,0.00013143,0.00013367,0.000128,0.00013107,111993.0,1546387199999,14.51027115,98,53856.0,7.0129784,0
1546387200000,0.00013063,0.00013063,0.00012,0.00012257,174727.0,1546430399999,21.83300614,135,31465.0,3.94732683,0
1546430400000,0.0001226,0.0001226,0.00011778,0.00011994,123275.0,1546473599999,14.72049637,61,78770.0,9.40360827,0
1546473600000,0.00011994,0.00012282,0.00011785,0.00012282,80649.0,1546516799999,9.7288602,53,49144.0,5.94940778,0
1546516800000,0.00012207,0.00012344,0.00012058,0.00012294,48177.0,1546559999999,5.89632114,58,19429.0,2.3819419,0
1546560000000,0.00012318,0.00012362,0.00011785,0.00012194,99756.0,1546603199999,12.10549514,169,35145.0,4.27001074,0
1546603200000,0.00012208,0.00012603,0.00012018,0.00012119,64635.0,1546646399999,7.95036297,77,18095.0,2.2413352000000004,0
1546646400000,0.00012018,0.00012053,0.000116,0.00011868,149549.0,1546689599999,17.56492874,67,7386.0,0.87228415,0
1546689600000,0.00011772,0.00012012,0.000116,0.00011972,62099.0,1546732799999,7.32581008,79,37378.0,4.43423599,0
1546732800000,0.00011907,0.0001229,0.00011887,0.00012145,77011.0,1546775999999,9.25263513,129,44144.0,5.32032469,0
1546776000000,0.0001199,0.00016195,0.00011883,0.00014004,2546271.0,1546819199999,360.3215019,1263,859373.0,120.58216453,0
1546819200000,0.00014019,0.00014139,0.0001238,0.00013029,2405619.0,1546862399999,313.04599024,910,805983.0,104.36997407,0
1546862400000,0.00013113,0.000145,0.00012705,0.00013068,2774763.0,1546905599999,372.27740891,1017,1110505.0,149.63671414,0
1546905600000,0.00013016,0.00013240000000000002,0.00012697,0.00012899,330982.0,1546948799999,42.70986953,278,122926.0,15.95565459,0
1546948800000,0.00012899,0.00013044,0.00012736,0.00013044,469734.0,1546991999999,60.47760266,210,308397.0,39.72834645,0
1546992000000,0.00012886,0.000131,0.00012697,0.00012902,591572.0,1547035199999,76.24464536,222,262465.0,34.0546934,0
1547035200000,0.00013005,0.00013066,0.00012842,0.00013023,29495.0,1547078399999,3.81666695,32,10953.0,1.42187135,0
1547078400000,0.00012927,0.00013914,0.00012824,0.00013443,212488.0,1547121599999,28.50113182,134,115285.0,15.41496784,0
1547121600000,0.00013423,0.00013779,0.00013012,0.00013269,672959.0,1547164799999,89.49336581,466,314477.0,41.91197646,0
1547164800000,0.00013333,0.0001395,0.00013156,0.0001395,155272.0,1547207999999,20.89451302,208,97306.0,13.15493934,0
1547208000000,0.0001395,0.00014001,0.00013625,0.00013749,510124.0,1547251199999,70.09056447,260,419864.0,57.62900344,0
1547251200000,0.00013834,0.00013971,0.00013516,0.00013716,223407.0,1547294399999,30.67022053,198,52810.0,7.29883378,0
1547294400000,0.00013716,0.00014382,0.00013635,0.00013952,390391.0,1547337599999,54.59287447,411,164908.0,23.12814952,0
1547337600000,0.00013936,0.00014350000000000002,0.00013911,0.00014075,108113.0,1547380799999,15.2410886,123,53266.0,7.49801408,0
1547380800000,0.00014005,0.00014635,0.00013961,0.00014547,360197.0,1547423999999,51.61228149,362,207347.0,29.80321683,0
1547424000000,0.00014504,0.00014587,0.00014377,0.00014475,84079.0,1547467199999,12.16796973,124,35883.0,5.20072344,0
1547467200000,0.00014569,0.00014579,0.00013583,0.00014054,387283.0,1547510399999,54.10028578,391,115967.0,16.20877934,0
1547510400000,0.00013907,0.00014389,0.00013782,0.00014354,266339.0,1547553599999,37.67199344,257,178756.0,25.32766079,0
1547553600000,0.000143,0.00015792,0.00013986,0.00014706,592524.0,1547596799999,88.40727085,415,265847.0,39.37882266,0
1547596800000,0.00014703,0.00015418,0.00014356,0.00015087,563090.0,1547639999999,83.37316677,390,221248.0,33.10980505,0
1547640000000,0.00014907,0.00015995,0.00014452,0.00014701,993152.0,1547683199999,147.87483414,519,429577.0,64.55210881,0
1547683200000,0.00014701,0.00016,0.00014701,0.00015273,678653.0,1547726399999,104.2643639,471,349060.0,53.41217382,0
1547726400000,0.00015391,0.00015406,0.00014922,0.000151,269476.0,1547769599999,40.80134965,144,125765.0,19.1486236,0
1547769600000,0.00015117,0.00015385,0.00014739,0.0001514,347868.0,1547812799999,52.20380787,155,136117.0,20.59009851,0
1547812800000,0.00015147,0.00017605,0.00015089,0.00016269999999999994,3352927.0,1547855999999,546.23937357,1219,1630987.0,263.15505249,0
1547856000000,0.00016293,0.00017505,0.00015687,0.0001605,1176259.0,1547899199999,195.42521089,634,484238.0,81.62623705,0
1547899200000,0.00016092,0.00016552,0.00015734,0.00016171,752288.0,1547942399999,121.78484355,390,392600.0,63.55120293,0
1547942400000,0.00016169,0.00017058,0.00014501,0.00016586,1782201.0,1547985599999,285.77229778,686,824467.0,132.24432071,0
1547985600000,0.00016568,0.00017753,0.00016204,0.00016204,2042251.0,1548028799999,342.57273846,679,967864.0,163.51938199,0
1548028800000,0.00016401,0.00016401,0.00015772,0.00016228,682056.0,1548071999999,110.07895317,311,423835.0,68.58865388,0
1548072000000,0.00016229,0.00016863,0.00015999,0.00016673,665809.0,1548115199999,109.52902373,394,370199.0,61.28951617,0
1548115200000,0.00016685,0.00016867,0.00015764,0.00016309,467210.0,1548158399999,75.36816952,330,155875.0,25.224637,0
1548158400000,0.00016326,0.00016326,0.0001561,0.00015805,249076.0,1548201599999,39.54184454,250,120808.0,19.20975928,0
1548201600000,0.00015800000000000002,0.00016634,0.00015399,0.00016498,338790.0,1548244799999,54.38445578,301,191043.0,30.85266941,0
